time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
21.8,0.0898323655128479,1258.3981980605852,1442.724609375,2455.1407262695834,0.0951883792877197,0.0285714285714285,0.010808539999359853
21.9,0.065233364701271,2010.1946222084616,2928.515625,3717.2031696659415,0.2079995274543762,0.0290249433106575,0.06987959970460368
22.0,0.0756124183535575,2473.8073497812634,4414.306640625,4296.284859742856,0.2714178264141083,0.0260770975056689,0.22922718609764986
22.1,0.0784326195716857,1951.7909145113256,2562.451171875,3727.922092717731,0.2023253142833709,0.0208616780045351,0.06195812196026262
22.2,0.0777882561087608,1666.194822859624,1959.521484375,3464.662812489432,0.1703676730394363,0.0204081632653061,0.02004011723656011
22.3,0.0970831587910652,2168.6309736021285,2993.115234375,3898.7420861593664,0.2280331552028656,0.0303854875283446,0.11518276412597346
22.4,0.0982110947370529,1743.578434193831,2260.986328125,3242.2951280644893,0.1603477895259857,0.0328798185941043,0.012710406536003322
22.5,0.0762393772602081,1712.033574388629,2217.919921875,3293.628238043352,0.1633747667074203,0.0301587301587301,0.013788826904825578
22.6,0.0646078661084175,1543.0556916608862,1916.455078125,3069.6525604912335,0.1430651396512985,0.0324263038548752,0.0019946808159984146
22.7,0.0547757036983966,1783.4071283151156,2174.853515625,3428.4647019168433,0.1764439940452575,0.027891156462585,0.024404905063081943
22.8,0.0555174984037876,2595.8720713869006,5211.03515625,4567.866414316255,0.2990015149116516,0.0201814058956916,0.3199967438818043
22.9,0.0584079772233963,2570.9414881952425,4995.703125,4510.816303691098,0.2964269816875458,0.019954648526077,0.31125619652352154
23.0,0.0526922233402729,2287.660918426279,4005.17578125,4267.679858050617,0.2603490650653839,0.0181405895691609,0.19015601674643304
23.1,0.0528425425291061,2473.2864837192296,4823.4375,4501.810189770938,0.2838631272315979,0.01859410430839,0.2646679172602108
23.2,0.0433539226651191,2673.0563935656382,5598.6328125,4655.335650185128,0.3104574382305145,0.0206349206349206,0.3610049704250154
23.3,0.0580174401402473,2259.700962513401,3445.3125,4051.39679303967,0.2470951080322265,0.0276643990929705,0.15470809724729423
23.4,0.065858319401741,1486.5126373579114,2196.38671875,2798.1941335368124,0.1231652721762657,0.0351473922902494,3.224173291909684e-06
23.5,0.0570877492427825,2551.642869912827,4586.572265625,4360.748254290098,0.2842164933681488,0.0292517006802721,0.26720766528854606
23.6,0.0400814190506935,2749.8710993842933,5361.767578125,4563.950990771912,0.3110551238059997,0.0281179138321995,0.3627731457607402
23.7,0.0405738949775695,1952.2570389416512,2562.451171875,3783.785038300439,0.2072927206754684,0.0215419501133786,0.06559286867927712
23.8,0.0436098836362361,1385.7118086822445,1485.791015625,3053.3627355958197,0.1343427449464798,0.0188208616780045,0.0
23.9,0.0379374921321868,1787.0551696446364,2153.3203125,3658.498894503727,0.1905751228332519,0.0219954648526077,0.03977044585673903
24.0,0.0486887469887733,1830.439906006335,2304.052734375,3381.8869089255,0.1747093200683593,0.0297052154195011,0.022181379469953254
24.1,0.0522153377532959,1690.5604517822098,2239.453125,3088.095363258289,0.1473035365343094,0.0303854875283446,0.0032025779645518553
24.2,0.0504031553864479,1363.5699140697318,1313.525390625,2901.4768262570465,0.1214511543512344,0.0301587301587301,0.0005064907269409983
24.3,0.0422395393252372,1430.635387574654,1291.9921875,3109.2297103154715,0.1366131007671356,0.0276643990929705,0.0001994377079305503
24.4,0.0355543568730354,1582.7334418974203,1464.2578125,3384.867470449484,0.160019189119339,0.0249433106575963,0.009283899169205235
24.5,0.0434491075575351,1671.660158969231,1658.056640625,3564.1953801593177,0.1745608150959015,0.0233560090702947,0.021681336486113426
24.6,0.0414342284202575,1800.0115691395044,2347.119140625,3821.074770541284,0.1991326361894607,0.0170068027210884,0.052369632345996994
24.7,0.0454908646643161,1573.3580971471292,1744.189453125,3520.50923865378,0.1703540831804275,0.0174603174603174,0.017807948286165477
24.8,0.0482272468507289,2690.6098185475053,5577.099609375,4639.409756192372,0.3136202692985534,0.019954648526077,0.3753817835121469
24.9,0.0469082556664943,2562.69582007525,4457.373046875,4333.513851218927,0.2898452281951904,0.0249433106575963,0.28454504267240627
25.0,0.0905440673232078,3355.6119555232644,7062.890625,4818.072825635045,0.3848834037780761,0.0365079365079365,0.7422469730796349
25.1,0.1476715952157974,3008.4968318117817,6373.828125,4753.882786182959,0.3467531204223633,0.0297052154195011,0.5593830609785482
25.2,0.1482677608728408,1978.8149366009432,2971.58203125,3642.808344191558,0.207800343632698,0.0258503401360544,0.08076778382172055
25.3,0.1345911622047424,1473.4664450362975,2239.453125,2272.315303632685,0.0963760837912559,0.0403628117913832,0.007786731121339972
25.4,0.1017558127641677,2109.7081189771216,3122.314453125,3380.7016817610993,0.1981039345264434,0.0380952380952381,0.05782324815910144
25.5,0.1296174973249435,1977.139910230528,2863.916015625,3261.3630478043015,0.1779946982860565,0.0308390022675736,0.03244523806366472
25.6,0.0820375084877014,1553.6474593395817,2239.453125,2534.9578800282616,0.1127168610692024,0.046031746031746,0.002018549457628788
25.7,0.06626957654953,1598.3194159552015,2260.986328125,2622.478617928341,0.120662897825241,0.0342403628117913,0.0002988255296221895
25.8,0.0684807896614074,2104.5036537687993,2993.115234375,3649.457162355296,0.2122505009174347,0.0303854875283446,0.07817709642761689
25.9,0.0944435745477676,2484.5810085545304,3832.91015625,4208.322970862438,0.2662050426006317,0.0317460317460317,0.21746493372383902
26.0,0.0694969147443771,2743.0335633695076,5038.76953125,4450.906658210975,0.3017433583736419,0.0408163265306122,0.3345835217118967
26.1,0.0543601997196674,2909.6783141300875,5727.83203125,4608.592898186665,0.3285007774829864,0.0297052154195011,0.44121243545626
26.2,0.0431681610643863,1593.343793623113,2174.853515625,3014.0758336073777,0.1442606747150421,0.0263038548752834,0.0018660199617136313
26.3,0.0427228026092052,1501.5514786270603,2174.853515625,2730.937630549457,0.1215203404426574,0.0356009070294784,0.000515077626435269
26.4,0.0548565573990345,1725.7380596553728,2282.51953125,3181.812132859977,0.1596235334873199,0.0247165532879818,0.009911841467773875
26.5,0.0735176727175712,1395.0376132814197,2239.453125,2453.4733620081156,0.1018208712339401,0.0337868480725623,0.007289403682875887
26.6,0.0731787756085395,1647.5142726035238,2670.1171875,2829.3487429289503,0.1329673081636428,0.0333333333333333,0.0
26.7,0.0862928181886673,2432.162792257626,3832.91015625,3835.929157926073,0.2433199733495712,0.0358276643990929,0.15053323780548292
26.8,0.1257814317941665,2655.473958086546,4758.837890625,4280.6500712415545,0.287966251373291,0.0333333333333333,0.29872200781375674
26.9,0.1173775717616081,2699.723570184648,5060.302734375,4345.57453795435,0.3007888495922088,0.0265306122448979,0.34495955112098126
27.0,0.1169993430376052,2021.687549919389,3251.513671875,3651.3843614308753,0.2107267379760742,0.0326530612244898,0.0818038180390385
27.1,0.1176237612962722,2944.123495695957,5943.1640625,4655.00839453891,0.3365985155105591,0.0319727891156462,0.49944249210299796
27.2,0.1228111833333969,3089.7720069827824,5943.1640625,4581.973447000729,0.3445894420146942,0.0335600907029478,0.5404374408459571
27.3,0.1109679266810417,2399.053949510793,4005.17578125,4047.5311949326015,0.2582409679889679,0.0310657596371882,0.19677869019811645
27.4,0.0735973194241523,2914.715202123892,6050.830078125,4700.52679346406,0.3314397633075714,0.028344671201814,0.4604419220210311
27.5,0.0673392787575721,2008.70997535482,2540.91796875,3858.623504096341,0.2123742252588272,0.028798185941043,0.07819877166003325
27.6,0.0636415481567382,2773.631456739468,5706.298828125,4647.905392741094,0.3189069926738739,0.0222222222222222,0.40226508621601936
27.7,0.0683553591370582,2680.166420459678,5490.966796875,4626.071564819206,0.3107759356498718,0.0204081632653061,0.369868903398371
27.8,0.0705779120326042,2620.344021184795,5211.03515625,4558.820318554947,0.3020616471767425,0.0229024943310657,0.33595279429196934
27.9,0.0751602128148078,2436.179672184193,4435.83984375,4349.022685037838,0.2761909961700439,0.0281179138321995,0.24438479559391085
28.0,0.0754629299044609,2805.9125931673007,5749.365234375,4645.525679277446,0.318447083234787,0.0297052154195011,0.40388208846929885
28.1,0.071550577878952,2271.6284142039035,3746.77734375,4217.267436369818,0.2497008293867111,0.0281179138321995,0.16410203643091126
28.2,0.0690976604819297,2032.409713106882,2863.916015625,3976.4096191033946,0.2210322022438049,0.0238095238095238,0.09541665342611012
28.3,0.0578280612826347,2365.109483292454,4392.7734375,4410.061055364281,0.2722429633140564,0.0233560090702947,0.2273244910217132
28.4,0.0565107762813568,2097.2154500835613,3251.513671875,4117.660525211738,0.2346009463071823,0.019047619047619,0.12324054074400594
28.5,0.0459130778908729,2469.42592826335,4608.10546875,4428.809804887439,0.2810307443141937,0.0222222222222222,0.25339888492838647
28.6,0.0531482063233852,2282.2681602990347,3811.376953125,4249.4947689057835,0.2553701400756836,0.0238095238095238,0.17602053357226943
28.7,0.0540906153619289,1316.0888173541805,1528.857421875,2779.852455603259,0.1181547120213508,0.0253968253968253,0.0011311641036491607
28.8,0.0545064322650432,1298.6778651453983,1636.5234375,2763.380868161025,0.1169770061969757,0.0240362811791383,0.0014354920585846094
28.9,0.0470020659267902,2233.248523935702,3531.4453125,4181.082442182127,0.2493859976530075,0.0219954648526077,0.15854564697471576
29.0,0.0451791398227214,2187.904991971887,3466.845703125,4193.512554791082,0.2485371977090835,0.019501133786848,0.15590054900610778
29.1,0.049623392522335,1433.082565795888,1528.857421875,3198.6764624875655,0.1421630978584289,0.0217687074829931,0.0014615151621620985
29.2,0.0471075028181076,1540.2755734810642,1937.98828125,3367.045585309235,0.1586959213018417,0.0160997732426303,0.008928033105339232
29.3,0.0549547486007213,2006.4330995577757,2928.515625,4046.030823560533,0.2268997132778167,0.0192743764172335,0.10557702927379843
29.4,0.0644948557019233,1974.3182198089817,2648.583984375,3796.86476503766,0.211032897233963,0.0240362811791383,0.07531197346469604
29.5,0.0723813772201538,1710.307241042025,2239.453125,3401.08270895413,0.1701492667198181,0.0294784580498866,0.01937523403845209
29.6,0.1021360680460929,1871.326354954924,2368.65234375,3831.072153462644,0.2050116807222366,0.0158730158730158,0.06952421838189572
29.7,0.1014536097645759,2250.3806494531946,3897.509765625,4273.542076384153,0.2588274776935577,0.019954648526077,0.1961622256055125
29.8,0.168585866689682,2152.531557072079,3617.578125,4098.822281458517,0.241890862584114,0.0165532879818594,0.1624638236022746
29.9,0.224339097738266,2073.5504303666253,2993.115234375,3867.676384547258,0.2207171469926834,0.0276643990929705,0.1199086834570868
30.0,0.1392534673213958,2071.6451852857044,2799.31640625,3762.090961278269,0.2116963565349578,0.0349206349206349,0.08707570056409843
30.1,0.1153031662106514,1658.7886486488037,2024.12109375,2849.9143106013285,0.1346767395734787,0.0453514739229024,0.0007299941286666759
30.2,0.0881138369441032,2018.0629692620191,2562.451171875,3340.4475407901946,0.1834494024515152,0.0453514739229024,0.035339888059560426
30.3,0.077595330774784,1711.292754013157,1916.455078125,2993.516765152797,0.1449312418699264,0.0426303854875283,0.0029978652798321108
30.4,0.06961590051651,1688.0255056715075,1916.455078125,3075.8318933000364,0.146694004535675,0.0394557823129251,0.003476121014761904
30.5,0.0791607946157455,1835.1411259133215,2325.5859375,3121.5732889174005,0.158297449350357,0.0410430839002267,0.010211101346141815
30.6,0.0716782957315445,2015.0964635536604,2497.8515625,3264.191171494089,0.1792197078466415,0.0390022675736961,0.028891813999091208
30.7,0.0819305703043937,1991.7333609161271,2368.65234375,3369.7733350825947,0.1790971159934997,0.0433106575963718,0.02958093643094615
30.8,0.0494878031313419,1474.6184899886184,1851.85546875,2447.0665236365808,0.1039822101593017,0.0380952380952381,0.007001160308475793
30.9,0.0564371868968009,1348.568714657615,1808.7890625,1892.0206648087087,0.059025939553976,0.046938775510204,0.054402942071228276
31.0,0.0452299378812313,2017.763391742192,2648.583984375,3279.924930417421,0.1799182444810867,0.0414965986394557,0.027429257189156685
31.1,0.0383104272186756,2650.308155294502,4414.306640625,4235.214207380128,0.2791759967803955,0.0435374149659863,0.2456781528274854
31.2,0.0751188844442367,2189.4487841441373,2734.716796875,3643.23185941605,0.2089968621730804,0.0442176870748299,0.0731562932880937
31.3,0.0598109066486358,2501.6191436215126,3768.310546875,4107.111321276149,0.2624119222164154,0.0319727891156462,0.19830361951851194
31.4,0.0533109456300735,2670.73911847818,4543.505859375,4301.184739841948,0.2845210134983063,0.0453514739229024,0.2673610993809977
31.5,0.0463297739624977,1931.2578280752664,2131.787109375,3413.4869291839664,0.180545225739479,0.0374149659863945,0.028265711844737095
31.6,0.044805385172367,1756.184536900418,1959.521484375,3046.3815948078654,0.1489911079406738,0.0439909297052154,0.00366641593156616
31.7,0.0388897508382797,1902.8349770519935,2174.853515625,3469.44817902484,0.1833476126194,0.0362811791383219,0.030820271057455325
31.8,0.041842583566904,2669.942465207287,5081.8359375,4472.327535662451,0.2979767620563507,0.0310657596371882,0.3125100460957427
31.9,0.0713353380560875,2135.5034640601752,4091.30859375,3214.844862645001,0.1907829195261001,0.0421768707482993,0.04323727631792083
32.0,0.1515012830495834,1992.6494055936732,3703.7109375,2293.6078796703505,0.0874417275190353,0.0417233560090702,0.012911160710875258
32.1,0.1000126749277114,2298.338498145368,4091.30859375,2829.178352987171,0.1627644300460815,0.0648526077097505,0.0146659121453037
32.2,0.204955369234085,2720.7912718418925,4328.173828125,3500.8461160124666,0.236519768834114,0.065079365079365,0.15586760706602595
32.3,0.0954810976982116,2804.502251400205,4521.97265625,3725.825776810834,0.2566965818405151,0.0614512471655328,0.18935449124037104
32.4,0.0598948262631893,2751.3047787536075,4672.705078125,4203.390353092795,0.2915324568748474,0.0510204081632653,0.2939828152272001
32.5,0.1237148195505142,2916.1502904353943,5706.298828125,4602.774081346313,0.3255524635314941,0.0294784580498866,0.45095161443419746
32.6,0.086339421570301,2786.499667828665,4866.50390625,4361.913605922738,0.2954373061656952,0.0439909297052154,0.3156038062543792
32.7,0.1065864488482475,2334.256983355556,2863.916015625,3541.882394014496,0.2111062258481979,0.0621315192743764,0.0813834522831602
32.8,0.0652808994054794,2586.595143365768,3789.84375,3741.681850153261,0.2448257058858871,0.0603174603174603,0.1504029447680202
32.9,0.0503221563994884,2915.871762047492,4866.50390625,4232.87874747382,0.2966606914997101,0.063718820861678,0.31029535289931076
33.0,0.0878374502062797,2541.878233031368,4112.841796875,4210.6385058038495,0.2682313024997711,0.0292517006802721,0.22235725866334027
33.1,0.1068178117275238,2304.055129782376,3402.24609375,3355.1903578766323,0.2001475393772125,0.0541950113378684,0.06181489202396174
33.2,0.097305528819561,2348.1614308160347,3509.912109375,3093.0971492806852,0.182715505361557,0.0614512471655328,0.03534143600619837
33.3,0.0608093366026878,2639.607098635883,3552.978515625,3838.255883007913,0.2434523999691009,0.0648526077097505,0.14612855108556555
33.4,0.0411381833255291,2992.014309199065,5254.1015625,4374.362898663713,0.30945885181427,0.0485260770975056,0.3573139758545189
33.5,0.0775712877511978,2229.6867764564267,3057.71484375,3771.841537831094,0.2200363278388977,0.0308390022675736,0.09493988594013121
33.6,0.0700624361634254,2542.527056210904,3875.9765625,4043.218995660576,0.2621721625328064,0.0442176870748299,0.19967327629619658
33.7,0.146671712398529,3028.752261567283,4801.904296875,4252.426132228519,0.3008779287338257,0.0530612244897959,0.3546170052498477
33.8,0.0731395259499549,2918.8447554135555,4715.771484375,4248.216417752555,0.2900605797767639,0.0555555555555555,0.2926072320416754
33.9,0.0342623479664325,2829.953472761515,4478.90625,4232.700258957953,0.2884305119514465,0.0482993197278911,0.27664210953463036
34.0,0.0492877624928951,3076.349531846317,6416.89453125,4728.191639042869,0.3444812893867492,0.0303854875283446,0.5131134882722821
34.1,0.0664265602827072,2733.328259618706,5103.369140625,4430.563334199247,0.2966272234916687,0.0353741496598639,0.3143834829076607
34.2,0.0614893957972526,3197.990319292826,6395.361328125,4652.330776344091,0.3470621705055237,0.0444444444444444,0.5300734127734172
34.3,0.0535862259566783,3095.4994151716874,5684.765625,4480.156113156592,0.3231015205383301,0.05578231292517,0.4174992521550377
34.4,0.0476805977523326,1618.0227625516136,1787.255859375,2461.9581171604227,0.1055706664919853,0.046485260770975,0.006146992182410886
34.5,0.0595487989485263,2622.2877216492616,4478.90625,4258.99821068675,0.279313713312149,0.0292517006802721,0.2515557913478394
34.6,0.0495543628931045,2950.148378925224,6072.36328125,4646.055492163325,0.3273445665836334,0.0281179138321995,0.43447011782199263
34.7,0.0352395325899124,2765.9366069686016,4823.4375,4310.128671858076,0.2873868942260742,0.0340136054421768,0.2731234576322889
34.8,0.0384583249688148,3066.6362686908715,5900.09765625,4518.849239708927,0.3188841938972473,0.0585034013605442,0.3944281418693598
34.9,0.0363871492445468,2100.1462100733493,2390.185546875,3190.119086191691,0.1729023307561874,0.0537414965986394,0.019615747427497995
35.0,0.0471988953649997,2100.395634043809,2454.78515625,3210.154749851572,0.1755755245685577,0.0446712018140589,0.023069119492853698
35.1,0.0424100011587142,2094.1213870592537,2799.31640625,3102.36754193254,0.1728996485471725,0.0451247165532879,0.020015499199397588
35.2,0.1193806678056716,2163.9379185073713,3509.912109375,2712.0933507787863,0.1441165655851364,0.0621315192743764,0.003882063422968826
35.3,0.1295592486858368,2815.966467692811,4844.970703125,3470.1003403058417,0.2421631217002868,0.0680272108843537,0.15598814047437093
35.4,0.1336928904056549,3005.072314998561,4995.703125,3619.597233431746,0.2647418975830078,0.0741496598639455,0.22238667809037266
35.5,0.1005857214331626,3025.298006878765,4758.837890625,3436.584353244711,0.2562771141529083,0.0877551020408163,0.18938216131826577
35.6,0.0826173573732376,3187.246127409101,5297.16796875,3982.653750012317,0.3001450002193451,0.0736961451247165,0.3331947604741628
35.7,0.0820771306753158,3478.928737736078,6007.763671875,4310.101679989006,0.3394111692905426,0.0793650793650793,0.5015454520741454
35.8,0.0897353589534759,4007.449880860343,7902.685546875,4721.68090669866,0.4045805931091308,0.0800453514739229,0.8606811514868191
35.9,0.0500093474984169,3421.179375620815,5620.166015625,4216.137750345229,0.324659138917923,0.0755102040816326,0.424210794034854
36.0,0.1003465354442596,2513.420178301037,3229.98046875,3079.766789688528,0.183663785457611,0.063718820861678,0.03708881580971276
36.1,0.0788320675492286,2943.049352218929,4242.041015625,3896.6639219740623,0.2750374376773834,0.0664399092970521,0.2426413483359611
36.2,0.0746235251426696,3235.163763063015,5684.765625,4382.258749246659,0.3370255827903747,0.0605442176870748,0.48746539935920236
36.3,0.0728149265050888,2733.98336182796,3832.91015625,3766.906079966828,0.2526910305023193,0.0596371882086167,0.17336755194378006
36.4,0.0562270544469356,2631.5103573242764,3402.24609375,3481.0516089103967,0.2214831858873367,0.0689342403628117,0.094877515885282
36.5,0.0772470980882644,2567.6579221779853,3143.84765625,2925.4529367403657,0.1760582625865936,0.0746031746031746,0.026038473990858173
36.6,0.0920464918017387,2668.668874966758,3294.580078125,2628.883715428111,0.1576259285211563,0.1077097505668934,0.010469223601622156
36.7,0.1028976067900657,2588.4555501306436,3423.779296875,2483.695656058347,0.1331717371940612,0.0954648526077097,0.00020873340199234727
36.8,0.0572536326944828,3087.369287008383,4780.37109375,3467.4501070602964,0.2516684234142303,0.0814058956916099,0.16765163619066853
36.9,0.0511605590581893,3171.5960420238025,4801.904296875,3628.9415952423487,0.2641701102256775,0.0854875283446712,0.20223409054657165
37.0,0.052372757345438,2401.126106156564,3380.712890625,2550.4439486907017,0.1383996605873108,0.0807256235827664,0.0004745712052591832
37.1,0.0840374678373336,2690.3874154849236,3832.91015625,3495.17337148329,0.2297996878623962,0.0705215419501133,0.11732852657152913
37.2,0.0503468811511993,3111.190882355272,5167.96875,4266.976949692669,0.3126297891139984,0.0634920634920634,0.37302749444774735
37.3,0.0634564310312271,2634.110497863375,3897.509765625,3527.2870547436864,0.2333936095237732,0.0664399092970521,0.12202030796572884
37.4,0.052141785621643,2872.8266714909732,4844.970703125,3355.2124406797625,0.2341733127832412,0.0759637188208616,0.12199013142800721
37.5,0.0521963760256767,3425.0405491075053,5663.232421875,3603.231702176113,0.287199854850769,0.1065759637188208,0.27737573941798505
37.6,0.0340050049126148,3095.505949877066,4672.705078125,3353.38348808408,0.241140604019165,0.0814058956916099,0.13599253777214973
37.7,0.0468289069831371,3038.511235703003,4112.841796875,3447.8047808195847,0.241097554564476,0.0773242630385487,0.13833559944693782
37.8,0.0558789372444152,3355.9566771573536,4543.505859375,3682.938329880228,0.2745362818241119,0.1149659863945578,0.23563497824229002
37.9,0.0475534610450267,2991.2842760241197,4457.373046875,3429.640956994222,0.2358754575252533,0.0804988662131519,0.12550284991499858
38.0,0.0548365674912929,2598.702823794115,3854.443359375,3115.4333394418163,0.1914199590682983,0.0716553287981859,0.04284035874148324
38.1,0.0511307306587696,2582.019277136455,4392.7734375,3152.848033440372,0.1965066641569137,0.0700680272108843,0.049609277574181695
38.2,0.0308113545179367,3152.052005459732,5577.099609375,3986.216374554624,0.291536271572113,0.0675736961451247,0.28691565154182214
38.3,0.0500832982361316,3193.514236570086,5297.16796875,3848.9504533645654,0.2742739617824554,0.0698412698412698,0.23343412186081808
38.4,0.0520474985241889,2885.7697489479074,4565.0390625,3313.8124371404965,0.2192202359437942,0.0843537414965986,0.08959790600880299
38.5,0.0748485401272773,3110.866291791945,4565.0390625,3314.2799311955087,0.234500765800476,0.1095238095238095,0.1268007566801119
38.6,0.0354410372674465,2902.0229123192944,3983.642578125,3157.459784278423,0.2053365707397461,0.100907029478458,0.06196136013128604
38.7,0.0177368354052305,2421.3866346939076,3746.77734375,2970.5895527393445,0.173807755112648,0.073469387755102,0.019102943803768233
38.8,0.0171984080225229,2924.279339877438,4737.3046875,3710.926760141277,0.262436956167221,0.07437641723356,0.1892271886508567
38.9,0.0382171049714088,2416.287764993623,3229.98046875,2927.09755127709,0.1709022223949432,0.0696145124716553,0.017934898484555005
39.0,0.0303603429347276,2424.8290478054237,3488.37890625,3159.4358650016475,0.19561567902565,0.0668934240362811,0.046105929914396
39.1,0.0328484699130058,3204.620114703715,5921.630859375,4288.649046173572,0.3244971632957458,0.0596371882086167,0.4173184002885399
39.2,0.0421810857951641,3384.025407933109,6309.228515625,4189.692539957502,0.3281428217887878,0.0691609977324263,0.43650741748426836
39.3,0.0493744127452373,3429.321154234093,5469.43359375,3739.499644972098,0.2873873710632324,0.0868480725623582,0.2778160416234324
39.4,0.0668300092220306,3558.877875230126,5490.966796875,3667.1188833297,0.2786811888217926,0.1031746031746031,0.25240367268937614
39.5,0.0396740064024925,3536.0531041608565,6029.296875,3310.2014513710037,0.2397105991840362,0.109750566893424,0.13352339599946564
39.6,0.064359650015831,3177.666923764593,4801.904296875,2869.4255397635256,0.1782394647598266,0.1031746031746031,0.02750273095228983
39.7,0.0562842562794685,3269.4726883691046,4909.5703125,2757.2102312828283,0.1588245779275894,0.1083900226757369,0.009684290073233492
39.8,0.0452509447932243,2989.6374671232757,4737.3046875,2679.629041302785,0.1488571614027023,0.0984126984126984,0.003667076730007748
39.9,0.1065762639045715,2823.73927770255,4952.63671875,3561.5639790375317,0.2438859194517135,0.0510204081632653,0.15630102940947052
40.0,0.1489422768354416,2469.6690935739935,4285.107421875,3242.9275810140216,0.2054924964904785,0.0605442176870748,0.07664737662457423
40.1,0.1041362732648849,2361.399345441357,3940.576171875,2774.5594348178247,0.1628144383430481,0.0786848072562358,0.014948864935811195
40.2,0.2085913121700287,2606.0800949915947,3962.109375,3007.783080740955,0.1885784715414047,0.064172335600907,0.05563200133998563
40.3,0.0709138661623001,3036.5637789185457,4995.703125,3711.552445072951,0.260217934846878,0.0712018140589569,0.19457906223414714
40.4,0.0397676788270473,2609.0956979179045,4220.5078125,3924.272915156668,0.2618538439273834,0.0507936507936507,0.1920865937809254
40.5,0.0854182243347168,1726.586159516134,2433.251953125,2857.4346269744947,0.14329694211483,0.0269841269841269,0.002588797572777705
40.6,0.0545150116086006,2220.0642443373063,3359.1796875,3471.6754147634515,0.2057790160179138,0.0435374149659863,0.06475647387750218
40.7,0.1489560753107071,2918.651606917039,4478.90625,4076.616483014072,0.2761953175067901,0.0546485260770975,0.2638624321649196
40.8,0.0795742645859718,2573.4643237879036,3639.111328125,3913.2759928794662,0.2546660900115967,0.0541950113378684,0.17997834243820465
40.9,0.1165804490447044,1857.3617475441904,2325.5859375,3337.176742345164,0.1731179654598236,0.0285714285714285,0.0257823148717862
41.0,0.0782816410064697,2076.983811166468,2648.583984375,3537.7714858377503,0.1987634599208831,0.0417233560090702,0.05611585754491557
41.1,0.147351399064064,2293.7008718891234,2476.318359375,3420.7635823110395,0.1938662230968475,0.0546485260770975,0.056728349366894096
41.2,0.0762774273753166,2543.123479049299,3273.046875,3755.1247988629975,0.2323024421930313,0.0573696145124716,0.12178003694198548
41.3,0.0707923993468284,2087.477504341784,2540.91796875,3406.363692926397,0.1884909123182296,0.0458049886621315,0.040308596069817466
41.4,0.0872751399874687,2059.945286936904,2583.984375,3583.6420412817233,0.1970152854919433,0.0317460317460317,0.05452165560740863
41.5,0.0520808324217796,2349.321269120071,3617.578125,3839.340168692857,0.2380245923995971,0.0342403628117913,0.13088703582676947
41.6,0.0625110492110252,2155.134237171641,2691.650390625,3083.2241071540057,0.1704652607440948,0.0589569160997732,0.019100416343518167
41.7,0.0509851351380348,2050.2534237536006,2390.185546875,2990.9171869236793,0.1587238758802414,0.0621315192743764,0.009119112005410433
41.8,0.0997413396835327,2158.969066534974,2993.115234375,3669.025959051012,0.209192469716072,0.0312925170068027,0.07687705146272328
41.9,0.076943501830101,2787.1800214095547,4651.171875,4317.02207584514,0.2947781383991241,0.0446712018140589,0.31071601135871946
42.0,0.0972685813903808,3144.6324049218993,5469.43359375,4412.450710328087,0.323172390460968,0.0569160997732426,0.4322327031431944
42.1,0.0648854076862335,2969.0393528782524,4672.705078125,4153.7857400742,0.2912293672561645,0.064172335600907,0.2946861233917073
42.2,0.0759190618991851,2012.589902752356,2153.3203125,2992.4860870594466,0.1537719368934631,0.0485260770975056,0.007285898107747591
42.3,0.0604001320898532,2994.867736180138,5986.23046875,4620.850067607317,0.3320450782775879,0.0326530612244898,0.45913392363531474
42.4,0.0517594777047634,2647.0960378685613,4500.439453125,4293.24706570228,0.2841632068157196,0.0340136054421768,0.2659794908213752
42.5,0.0332562178373336,3062.152871674217,5986.23046875,4584.990981130633,0.3357904255390167,0.0340136054421768,0.46735007743519963
42.6,0.1240273639559745,2341.2885328070265,3509.912109375,3734.296888695232,0.2311104089021682,0.0417233560090702,0.1270047981358853
42.7,0.1006216257810592,1695.320018836021,2411.71875,2603.6324741595076,0.122893638908863,0.0380952380952381,0.0
42.8,0.1179805919528007,1944.4401787182776,2605.517578125,3059.9091532389166,0.162369355559349,0.0444444444444444,0.01551706079211382
42.9,0.0916902422904968,2334.4148723058565,3186.9140625,3806.850427709371,0.2342025339603424,0.0399092970521541,0.12879137532028775
43.0,0.0915104001760482,2395.6049856787727,3509.912109375,3912.814054285344,0.2419423609972,0.0385487528344671,0.14793726477660168
43.1,0.1217888444662094,2416.9313345287605,3531.4453125,3873.340632096523,0.2428399473428726,0.0528344671201814,0.15587756681653706
43.2,0.0942701771855354,2359.56037402553,3359.1796875,3621.748172126951,0.226266399025917,0.0471655328798185,0.11085570212401856
43.3,0.070701315999031,2052.704356019735,2799.31640625,3267.111395607169,0.1864468455314636,0.0433106575963718,0.03753479776430663
43.4,0.0779635459184646,2381.1944990583843,3380.712890625,3945.298066814471,0.2426182925701141,0.0394557823129251,0.14709169765631377
43.5,0.0617652870714664,2318.674010690023,3186.9140625,3909.800689909549,0.2375280112028122,0.0390022675736961,0.13140623794644105
43.6,0.0704556182026863,2430.606494406514,3746.77734375,4100.895196570689,0.2557662427425384,0.0356009070294784,0.18101922765917727
43.7,0.0699054449796676,2079.3675576577593,3036.181640625,3801.473723854144,0.2250416874885559,0.0294784580498866,0.10398014377862663
