time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
21.9,0.0200580731034278,2197.7436788060004,3854.443359375,4285.425905302815,0.2530346810817718,0.0165532883256673,0.16278989866586013
22.0,0.015181690454483,823.0946574100631,775.1953125,2260.3779044008365,0.0668440088629722,0.020181406289339,0.047707928316243944
22.1,0.0186635199934244,1724.8399063476509,1894.921875,3723.348050838649,0.1879412829875946,0.0167800448834896,0.034591177179580775
22.2,0.0172925423830747,1788.6224500501864,2217.919921875,3854.076574945236,0.1986843794584274,0.020181406289339,0.04900338888850131
22.3,0.0131382662802934,2123.931309503611,3509.912109375,4196.808635824745,0.2422500848770141,0.0215419493615627,0.13374284554763038
22.4,0.0159494634717702,1932.9065592579675,2756.25,4018.4950393606546,0.2194669544696808,0.0181405898183584,0.08436349104266246
22.5,0.0126861473545432,1152.0596764840784,1205.859375,2736.3909700838494,0.1019603833556175,0.0219954643398523,0.010213407359255326
22.6,0.0151156382635235,951.458534191336,839.794921875,2436.111978569974,0.0802369862794876,0.017913831397891,0.030065263046033838
22.7,0.0117633547633886,2045.762261512746,3251.513671875,4111.233918246833,0.2325700521469116,0.017913831397891,0.11097985286886972
22.8,0.0162854846566915,2085.538949978672,3402.24609375,4177.487634065783,0.2376964688301086,0.0174603182822465,0.1234491777713394
22.9,0.0132656246423721,1744.954674096825,2024.12109375,3794.6067410586625,0.1909708082675933,0.0197278913110494,0.03789407457128752
23.0,0.0160192102193832,1095.3840737760604,968.994140625,2799.835180929814,0.1079111769795417,0.017913831397891,0.006428262778935482
23.1,0.0181424710899591,737.473722892495,796.728515625,1974.1670849117409,0.055376086384058,0.0165532883256673,0.06544714504708811
23.2,0.0143379671499133,1225.170940919427,968.994140625,3080.344615720649,0.1239105686545372,0.017913831397891,0.0006313228931813507
23.3,0.014506203122437,1730.9440585434545,2002.587890625,3824.7329594924818,0.1931612640619278,0.0133786844089627,0.04096509833261606
23.4,0.0123899336904287,2351.500456308692,4521.97265625,4451.528584636285,0.2730884552001953,0.0217687077820301,0.2193176487971958
23.5,0.017409672960639,1613.0820883776294,1701.123046875,3617.668231856871,0.1763846129179,0.0151927433907985,0.021583573191943924
23.6,0.0156539920717477,693.3626298919411,732.12890625,1943.832870316052,0.0512342825531959,0.0142857143655419,0.0730715476754874
23.7,0.013626423664391,1782.1599742618,2347.119140625,3908.880626066336,0.2014324814081192,0.0163265299052,0.05271940437678373
23.8,0.0143589535728096,1781.7370078923036,2260.986328125,3903.6251381318184,0.1998429745435714,0.0192743763327598,0.0503869181314382
23.9,0.0100439963862299,1019.333497470824,839.794921875,2633.620163413673,0.0924049988389015,0.0158730167895555,0.017925774963735968
24.0,0.0148358875885605,1095.6131119163042,882.861328125,2890.0118979991503,0.1092956289649009,0.0158730167895555,0.005772793401687215
24.1,0.0120351957157254,1382.7197102646896,1270.458984375,3289.7196606674697,0.1422521471977234,0.0167800448834896,0.0008577683348756235
24.2,0.0171821750700473,836.9086787793976,710.595703125,2442.64122601107,0.0756450071930885,0.0140589568763971,0.03554388634111676
24.3,0.0148517088964581,986.3231442680524,753.662109375,2686.005253044594,0.0923480913043022,0.0167800448834896,0.017716581685145748
24.4,0.0118274679407477,1900.4474870402737,2670.1171875,3991.901590188129,0.2138643413782119,0.0165532883256673,0.07331178369797842
24.5,0.0149727687239646,1280.1393030404888,1141.259765625,3223.104287463498,0.1371897161006927,0.0145124718546867,6.949538486605584e-05
24.6,0.0091438954696059,2208.368257662321,4026.708984375,4306.081635458049,0.2568911910057068,0.0176870748400688,0.17101224842267013
24.7,0.0096875438466668,2390.8795956968634,4758.837890625,4494.272135764924,0.2798233926296234,0.0199546478688716,0.24020707605264224
24.8,0.0098168672993779,1440.532730495109,1442.724609375,3423.28553545091,0.1556305736303329,0.019501132890582,0.00561738804638081
24.9,0.0098197674378752,1534.785945556036,1550.390625,3570.7190231615086,0.1699623763561248,0.0176870748400688,0.01521948214323974
25.0,0.0117857251316308,1320.1801586959602,1162.79296875,3311.123227727825,0.1425773352384567,0.0176870748400688,0.0009226149980515996
25.1,0.0084688430652022,1620.2252281574754,1744.189453125,3658.750185788658,0.1788961440324783,0.0156462583690881,0.023435646901291657
25.2,0.0102797616273164,2036.2397993270083,3294.580078125,4147.939310980351,0.2340894341468811,0.0167800448834896,0.11410042463671287
25.3,0.0084864338859915,2689.286052535981,5943.1640625,4764.486926772674,0.3181383013725281,0.0170068033039569,0.3815864112841319
25.4,0.0108679980039596,1999.6585960809173,3165.380859375,4139.596510718528,0.2303677350282669,0.0149659868329763,0.10597210683314917
25.5,0.0127431927248835,2514.5215839622247,5490.966796875,4686.037016918106,0.3001517057418823,0.0122448978945612,0.31210543585514183
25.6,0.0114952391013503,2721.569217634726,6223.095703125,4840.931597673703,0.326926052570343,0.0149659868329763,0.41951566216381236
25.7,0.009047633036971,1195.0096360406703,1012.060546875,3022.905300877152,0.1225656643509864,0.0172335598617792,0.0009807730606438334
25.8,0.0099255498498678,1009.7245465186148,796.728515625,2684.466093502447,0.09580098092556,0.0160997733473777,0.015033664678494138
25.9,0.0117640700191259,1876.1929199205335,2842.3828125,4056.462224734051,0.2169095128774643,0.0126984128728508,0.0788363797716431
26.0,0.0109709044918417,2382.6625809195552,4952.63671875,4578.7640060680305,0.2851426303386688,0.0095238098874688,0.2582830553185022
26.1,0.0119792828336358,2308.3221686043385,4758.837890625,4541.985254999826,0.2760454714298248,0.009750566445291,0.2285047015103128
26.2,0.0094253374263644,1682.169051873807,2131.787109375,3887.759230116766,0.194103330373764,0.0111111113801598,0.04165320769612102
26.3,0.0124306604266166,2314.32472903442,4694.23828125,4519.5513013601585,0.2746934592723846,0.0136054418981075,0.22430000702527172
26.4,0.0121242934837937,2150.5351987594618,4091.30859375,4391.120162696332,0.2554436922073364,0.0142857143655419,0.1674774003951999
26.5,0.0132900141179561,1499.540297321755,1550.390625,3660.352922877321,0.1714486628770828,0.0106575964018702,0.01671609056723921
26.6,0.0141976587474346,1643.6811707971042,2067.1875,3846.7732774495166,0.1897763758897781,0.0106575964018702,0.03639388126316238
26.7,0.0102214021608233,1756.1071784202784,2347.119140625,3921.7470831668743,0.2013009339570999,0.0115646254271268,0.05214962744507288
26.8,0.0096646519377827,1249.173884179409,1033.59375,3241.292682743737,0.1340245753526687,0.0126984128728508,0.0
26.9,0.0082866689190268,1496.922921284343,1464.2578125,3577.9271040086287,0.1663087755441665,0.0126984128728508,0.012289918916592955
27.0,0.0127559220418334,2115.932910156756,3919.04296875,4351.415908474709,0.2497150897979736,0.0120181404054164,0.1523887851725063
27.1,0.0104514891281723,2680.6753715780974,6093.896484375,4817.612146608921,0.3222896754741668,0.0136054418981075,0.3993940758025544
27.2,0.0123853478580713,1188.079672725183,947.4609375,3177.5844723793043,0.1270889341831207,0.012471655383706,0.000187284423499028
27.3,0.0124517399817705,1360.9450873000242,1119.7265625,3468.321048807403,0.1509675532579422,0.0102040814235806,0.0036327451185409355
27.4,0.0158320758491754,2512.8099198748914,5490.966796875,4700.15017023735,0.2987303733825683,0.0115646254271268,0.3076744161009819
27.5,0.0129674645140767,2443.1469808572892,5275.634765625,4656.332732947375,0.2911285161972046,0.0115646254271268,0.2793786686512389
27.6,0.0159212071448564,1248.4510913306733,947.4609375,3304.0150933869945,0.1359826028347015,0.0131519278511404,7.676821071670146e-06
27.7,0.0117457630112767,712.9527219471006,602.9296875,2177.1764253082433,0.0602781698107719,0.0140589568763971,0.058203093268949735
27.8,0.0105590829625725,2064.1102402100328,3552.978515625,4236.364959618493,0.2400529682636261,0.0140589568763971,0.12794175560722085
27.9,0.0124026602134108,2186.448739966614,4069.775390625,4367.717374052761,0.2565299272537231,0.0122448978945612,0.1706760384767888
28.0,0.011141532100737,2057.2612629290143,3509.912109375,4241.1647597251995,0.2401271611452102,0.0133786844089627,0.12823431209269812
28.1,0.0149424532428383,2080.2978908754585,3596.044921875,4264.674505697659,0.2428311556577682,0.0122448978945612,0.13548685450730663
28.2,0.0099283410236239,1742.531109216053,2045.654296875,3781.150174367875,0.1915122717618942,0.0170068033039569,0.03829733938474112
28.3,0.0127998245880007,1922.9065829101096,2713.18359375,4015.700034604289,0.2189751416444778,0.0147392293438315,0.08301402586584439
28.4,0.0140778180211782,2010.5029763315056,3079.248046875,4091.3249368121014,0.2310517728328704,0.019501132890582,0.10797983523610034
28.5,0.0172030311077833,1252.3422104295207,1356.591796875,2914.7593516368065,0.1196554452180862,0.020181406289339,0.001519908383528934
28.6,0.0181704591959714,973.5971739583358,1313.525390625,2173.310868478826,0.0685340836644172,0.0249433107674121,0.04483315790244465
28.7,0.0179726667702198,2087.3337530760573,3294.580078125,4159.465415136619,0.2384652197360992,0.0231292508542537,0.12550741242950206
28.8,0.0178210511803627,2957.676716923419,6761.42578125,4906.1678251933445,0.3509906232357025,0.0215419493615627,0.5325465581596606
28.9,0.0157922375947237,2128.8681665379895,3509.912109375,4181.35394103386,0.2436946481466293,0.020181406289339,0.1378170968628598
29.0,0.0192230008542537,2663.7674230827365,5684.765625,4683.32267303212,0.3119615912437439,0.0181405898183584,0.3598506635941693
29.1,0.0175770986825227,2345.2912757498266,4349.70703125,4391.573224650848,0.2701310813426971,0.0172335598617792,0.21157055504930272
29.2,0.0166692212224006,1141.5664164940108,1184.326171875,2790.490874369912,0.1084178835153579,0.0190476197749376,0.00611370604962874
29.3,0.018803309649229,2008.0825702149857,3100.78125,4096.064990570468,0.2301620841026306,0.0188208613544702,0.10679273958814982
29.4,0.0199855212122201,2770.192939596586,6029.296875,4749.883820225675,0.3234542310237884,0.0219954643398523,0.40753866480315803
29.5,0.0235092900693416,1795.5141099595392,2174.853515625,3852.3985730321015,0.1975960731506347,0.0219954643398523,0.04808078373359402
29.6,0.0174738503992557,2230.907535068146,3789.84375,4259.975340113504,0.25334033370018,0.0263038557022809,0.16303557435961566
29.7,0.0206292178481817,1909.3937906251297,2368.65234375,3813.354923729026,0.2051760852336883,0.0251700673252344,0.059546863906640476
29.8,0.0174676943570375,1551.5756043000315,1614.990234375,3325.6419097423586,0.157127097249031,0.027891157194972,0.00668698508878805
29.9,0.0144585845991969,1983.521030604111,2906.982421875,4021.3495495931425,0.2254016697406768,0.0183673463761806,0.09606302766870503
30.0,0.0130867389962077,2639.2208993123304,5813.96484375,4743.141815990907,0.313594102859497,0.0156462583690881,0.3644121118222124
30.1,0.0126416878774762,2546.164902441839,5340.234375,4626.89963508501,0.3001033961772918,0.0145124718546867,0.3121048798223314
30.2,0.0152926407754421,2112.242643301654,3660.64453125,4268.949302203689,0.2463443726301193,0.0120181404054164,0.14436470203277316
30.3,0.0129343597218394,2701.6011523385946,6158.49609375,4828.523347682097,0.3232187926769256,0.0111111113801598,0.40420330681281824
30.4,0.0165613479912281,2586.0252404087855,5727.83203125,4736.249109332591,0.3073655068874359,0.0129251703619956,0.3407026584111746
30.5,0.0131358448415994,2550.7889995862593,5426.3671875,4654.789666437686,0.302655816078186,0.0117913829162716,0.32183644676212775
30.6,0.0147609254345297,1855.90701110111,2734.716796875,4026.8038082386265,0.2132240086793899,0.0111111113801598,0.0725132721510084
30.7,0.0111388843506574,2376.503701142085,4909.5703125,4569.133331624269,0.2800871729850769,0.0131519278511404,0.24139727710081552
30.8,0.0138260517269372,3160.717008932561,7708.88671875,5127.0102458145375,0.3798225224018097,0.0142857143655419,0.6806850151168282
30.9,0.0154513455927371,2953.6813794251407,7084.423828125,5006.7756445180985,0.3537276983261108,0.0122448978945612,0.5450036892578813
31.0,0.0132796624675393,2083.1505044847304,3682.177734375,4282.532252773415,0.2422996014356613,0.0129251703619956,0.13383407668852687
31.1,0.0164582002907991,1924.34778087648,3036.181640625,4093.070037304241,0.2196474075317382,0.0120181404054164,0.08473825140968454
31.2,0.0139717021957039,1323.4879567235364,1098.193359375,3382.768658572759,0.1448891162872314,0.0111111113801598,0.001571016807375174
31.3,0.0161441378295421,2488.7254980597027,5275.634765625,4632.441318612499,0.2937310039997101,0.0111111113801598,0.28966312098992214
31.4,0.0131861148402094,2739.8163245015103,6309.228515625,4856.659905068109,0.328453004360199,0.0115646254271268,0.42678752468308134
31.5,0.018832042813301,1825.4351247206048,2691.650390625,4008.508690705611,0.2111660987138748,0.0115646254271268,0.06935049645920363
31.6,0.0163839627057313,1816.5904053389268,2605.517578125,3971.81404646552,0.2099368870258331,0.0111111113801598,0.06692321221710243
31.7,0.0207095928490161,2061.3642904924895,3725.244140625,4296.665772866732,0.2426459491252899,0.0102040814235806,0.13599571455523846
31.8,0.0200002696365118,1674.1928917989424,2067.1875,3835.579036291359,0.1915628314018249,0.009297052398324,0.03931917541120707
31.9,0.0204537492245435,2177.8157024486104,4220.5078125,4420.267140433204,0.257994145154953,0.0102040814235806,0.1763050265467909
32.0,0.0198693163692951,2883.012997194839,6804.4921875,4952.156946341554,0.3468470275402069,0.0111111113801598,0.5132127923592447
32.1,0.014687723480165,1432.4862942991292,1248.92578125,3477.272275286721,0.1560324728488922,0.0154195008799433,0.0060585702219090355
32.2,0.0236297287046909,2016.625717751976,3273.046875,4154.495756603716,0.2319987714290619,0.0115646254271268,0.11167371066610073
32.3,0.0205543898046016,2126.3217341472796,3789.84375,4299.582872313329,0.2486088126897812,0.012471655383706,0.15111416331336708
32.4,0.023211121559143,1959.49572295659,3186.9140625,4136.265405179987,0.2261944711208343,0.0111111113801598,0.09897835889143206
32.5,0.0199141968041658,2705.6323535403876,6050.830078125,4793.547794514164,0.3235282003879547,0.012471655383706,0.4077975795020049
32.6,0.0198199078440666,2674.247343589377,5964.697265625,4768.701488881626,0.3169076144695282,0.0106575964018702,0.3800746840616038
32.7,0.0179304666817188,1745.903944890489,2196.38671875,3814.299741662888,0.1963456571102142,0.0106575964018702,0.04573090976987412
32.8,0.0168328452855348,831.6973702515352,1162.79296875,2016.5791431136072,0.06248689442873,0.0142857143655419,0.05392177978936271
32.9,0.0222858171910047,2051.029095013885,3402.24609375,4095.5166698144208,0.2349764108657837,0.0149659868329763,0.11816664936628268
33.0,0.0193945337086915,2388.451385722179,4608.10546875,4450.05981675199,0.2758489549160003,0.0156462583690881,0.22988811225245653
33.1,0.0217469632625579,2673.9516685173735,5490.966796875,4624.269306567174,0.3104581534862518,0.0136054418981075,0.35496915063695633
33.2,0.0176269020885229,2697.233025219004,5986.23046875,4766.290623155203,0.3192680180072784,0.0136054418981075,0.38915897334590677
33.3,0.0177826154977083,2888.0158769857335,6718.359375,4917.559963826106,0.3442440032958984,0.0165532883256673,0.5000701907315682
33.4,0.0195795875042676,1706.1772448623597,2024.12109375,3758.7566374077087,0.1899426728487014,0.0145124718546867,0.03716923522608487
33.5,0.0174264535307884,1165.5667213501215,1270.458984375,2992.2373964652184,0.1196219995617866,0.0190476197749376,0.001579212303183951
33.6,0.0229606535285711,1649.2832478264045,1916.455078125,3695.0045830862505,0.1826704293489456,0.0133786844089627,0.028656687952227457
33.7,0.0181089043617248,2119.2047522253592,2993.115234375,3977.8479335018615,0.2287654876708984,0.0328798182308673,0.10375363199295455
33.8,0.0275819860398769,2357.769551067483,3983.642578125,4254.159881249292,0.2584447860717773,0.0315192751586437,0.17931818768471094
33.9,0.0192011781036853,2344.825816956378,3940.576171875,4247.30093642733,0.2574358880519867,0.0321995466947555,0.17472855986492167
34.0,0.0195259097963571,712.3110946320814,796.728515625,1607.5392805638849,0.0377101115882396,0.0165532883256673,0.0986817996351613
34.1,0.0195948425680398,1619.258684843996,1636.5234375,3611.103202336671,0.1747308224439621,0.0188208613544702,0.020136503305692135
34.2,0.0196533743292093,2225.164272281549,4069.775390625,4354.200533861435,0.2594651579856872,0.0174603182822465,0.18037430568151885
34.3,0.0165039002895355,2309.987625462112,4220.5078125,4322.261672090823,0.2641258239746094,0.0226757377386093,0.19320684229876894
34.4,0.0117671648040413,1535.357796167102,1658.056640625,3355.6441957021652,0.1593246012926101,0.020181406289339,0.007727995234658542
34.5,0.0188018325716257,890.3712017134832,925.927734375,2151.221829325401,0.0652481317520141,0.0231292508542537,0.049553507206295845
34.6,0.0145426988601684,1048.847640146225,1528.857421875,2185.823707828074,0.0713734105229377,0.0233560092747211,0.04118862086758407
34.7,0.0203528311103582,1308.7956570982003,1593.45703125,2878.2214300802643,0.1187000051140785,0.0229024942964315,0.0017065741091795105
34.8,0.0208556037396192,1962.761077830923,3079.248046875,3828.974510857803,0.2085474133491516,0.0360544212162494,0.06490600215717889
34.9,0.0272063352167606,1795.3672889169827,2239.453125,3738.455273069078,0.1936236023902893,0.0312925167381763,0.04271457122467528
35.0,0.0243191644549369,2267.4041483602987,3875.9765625,4277.084489334092,0.2561806440353393,0.020181406289339,0.17234294121735308
35.1,0.0209370516240596,1868.6820716307864,2260.986328125,3743.4517802482264,0.1989991217851638,0.0306122452020645,0.04986780394112653
35.2,0.0231061298400163,1603.6409876405444,1528.857421875,3303.6192954076637,0.1565980762243271,0.0283446703106164,0.006659019401721774
35.3,0.0227327793836593,2249.7438887832623,3574.51171875,4175.6759783367015,0.2479843646287918,0.0297052152454853,0.15005781517767622
35.4,0.020663971081376,1484.043466892677,1550.390625,3352.1930643846717,0.1547867357730865,0.0208616778254508,0.005582451503145811
35.5,0.0165906809270381,937.1688048421936,1033.59375,2252.7143046038977,0.0758177191019058,0.0192743763327598,0.035224494198885535
35.6,0.0206041615456342,833.5819881006704,839.794921875,2050.0688431831486,0.0617133527994155,0.0181405898183584,0.05468935386792072
35.7,0.0202335342764854,1161.2314947733455,1119.7265625,2801.562605597189,0.108047254383564,0.018594104796648,0.006162393226935568
35.8,0.0186717063188552,1447.216412196412,1464.2578125,3291.7910593381007,0.1469258219003677,0.019501132890582,0.0022405410443839396
35.9,0.0214447937905788,1030.7668142599102,1055.126953125,2631.8770690177175,0.0946987494826316,0.0145124718546867,0.015208623455745009
36.0,0.0159569252282381,723.1642991720967,818.26171875,1768.814571330047,0.0461243018507957,0.0188208613544702,0.08244599797671662
36.1,0.0150603642687201,1999.916297404572,2842.3828125,3955.6150060624127,0.2214099764823913,0.0197278913110494,0.08813256452899434
36.2,0.0137531543150544,2284.555879371806,4220.5078125,4378.336423824359,0.264788806438446,0.0231292508542537,0.1944385657512731
36.3,0.0203484874218702,1283.001171125178,1291.9921875,3124.2556196071223,0.1304038763046264,0.0151927433907985,0.0
36.4,0.0167533047497272,1149.0504092850272,925.927734375,2864.8285509218076,0.1102397143840789,0.0172335598617792,0.0051905084909146595
36.5,0.018654741346836,989.8416867414808,818.26171875,2624.0698897699936,0.0913823395967483,0.0154195008799433,0.018290916460143594
36.6,0.0199078042060136,782.281180838358,753.662109375,2165.028309646685,0.0626356229186058,0.0172335598617792,0.053471437981889566
36.7,0.020203910768032,1210.5446119923226,904.39453125,3081.4055334203504,0.1226559430360794,0.0160997733473777,0.000799902084721334
36.8,0.0239757448434829,1071.450139076175,904.39453125,2810.6967151856347,0.1038379073143005,0.0145124718546867,0.008474888560592855
36.9,0.0157303940504789,822.5018059858578,796.728515625,2161.592106602705,0.0642542019486427,0.0156462583690881,0.05138946656679863
37.0,0.0209199544042348,1733.782238118183,2045.654296875,3754.144935567924,0.1898589432239532,0.0181405898183584,0.03718323046642465
37.1,0.0182108860462903,2200.2008270754022,4005.17578125,4337.580204504888,0.2542581260204315,0.0156462583690881,0.1656512578781851
37.2,0.0158136971294879,2333.711040071691,4500.439453125,4451.0245071821755,0.271910697221756,0.020181406289339,0.2164317472161222
37.3,0.0136771285906434,2692.217305474456,5921.630859375,4759.627262377333,0.3190767765045166,0.0188208613544702,0.3870252306548968
37.4,0.0138152055442333,2997.3886944947176,7019.82421875,4972.342197942161,0.3565786778926849,0.0219954643398523,0.5584872226074068
37.5,0.0179302040487527,2877.1672625695287,6675.29296875,4910.795213649206,0.3408220410346985,0.0160997733473777,0.484119555880003
37.6,0.0157810840755701,2355.1606112875893,4521.97265625,4432.436412186551,0.2731340825557709,0.019501132890582,0.22031995535781135
37.7,0.0190576519817113,1824.125862485232,2368.65234375,3906.101994737845,0.2022820115089416,0.0174603182822465,0.05469635603609601
37.8,0.0150295691564679,1956.7123513800095,2950.048828125,4072.81063517097,0.2218105792999267,0.0231292508542537,0.08871327468619163
37.9,0.0174291338771581,1867.4308400303971,2476.318359375,3908.968451211724,0.2064536958932876,0.0163265299052,0.06124725755330719
38.0,0.0193740930408239,1424.0620225131104,1399.658203125,3391.8263560940695,0.150894895195961,0.0197278913110494,0.0037540362957045868
38.1,0.0163019839674234,997.496367266558,861.328125,2571.7663479494404,0.0903142690658569,0.0167800448834896,0.019413056638757194
38.2,0.018819598481059,780.6282318235463,775.1953125,2034.4975661544208,0.056744635105133,0.0192743763327598,0.063045356083532
38.3,0.0107536893337965,1518.9150259799644,1507.32421875,3372.7808503101846,0.1559241563081741,0.0242630392313003,0.005804419705120747
38.4,0.0176911577582359,1923.618579724178,2756.25,3981.6976011275497,0.2148130089044571,0.019501132890582,0.07579942870385119
38.5,0.0152296070009469,1591.7821037790015,1701.123046875,3632.1594402015567,0.1761222928762436,0.0172335598617792,0.02113558732495784
38.6,0.0211852416396141,778.9721838331672,796.728515625,1959.0804206246387,0.0556322634220123,0.0167800448834896,0.0645470046241648
38.7,0.0179301314055919,770.5729027792707,818.26171875,1842.1877856119677,0.0514363162219524,0.0199546478688716,0.07227986845871368
38.8,0.0148558625951409,891.5647415566876,947.4609375,2152.98361317082,0.0668743252754211,0.0224489793181419,0.047578287602354524
38.9,0.0163583382964134,1080.5193514542862,1184.326171875,2788.7213646577293,0.1041357889771461,0.018594104796648,0.008658033848488846
39.0,0.0185225177556276,957.1565718862364,1012.060546875,2423.8607526073497,0.08201265335083,0.0170068033039569,0.027752996380974556
39.1,0.0189071893692016,1215.4285823779703,1248.92578125,2977.993181409421,0.1209308058023452,0.0165532883256673,0.0011741173240039295
39.2,0.0122530190274119,1201.0736120024164,1033.59375,3138.845986561706,0.1294801980257034,0.0122448978945612,0.0
39.3,0.0142395626753568,1567.2379143392484,1765.72265625,3689.35926734692,0.1795651614665985,0.0104308389127254,0.02454963776317307
39.4,0.0155178932473063,2060.087681977051,3768.310546875,4314.479556721491,0.243452176451683,0.009750566445291,0.13701618219500247
39.5,0.016601214185357,1235.5129966170844,968.994140625,3286.6587803797947,0.1353723555803299,0.0115646254271268,0.0
39.6,0.0114416675642132,2259.5827879288345,4435.83984375,4449.409212709452,0.2668997049331665,0.0115646254271268,0.2002111184730945
39.7,0.0079980734735727,2700.307035869378,6223.095703125,4841.754599188728,0.3246798813343048,0.0115646254271268,0.40878600943454924
39.8,0.0097479932010173,1484.433437768553,1550.390625,3664.782899244909,0.1699517220258712,0.009297052398324,0.015231045153253365
39.9,0.0119156762957572,1458.2155720325395,1421.19140625,3591.7521777611896,0.1643514484167099,0.010884353891015,0.01106223175053836
40.0,0.0128914965316653,1380.0006205021148,1291.9921875,3503.7277193453474,0.155256375670433,0.009750566445291,0.005589896136662909
40.1,0.012847232632339,1288.339040797158,1098.193359375,3413.8194281751025,0.1458134353160858,0.0090702949091792,0.0018118551019398826
40.2,0.0148783177137374,2188.87253432417,4328.173828125,4452.215804888106,0.2609196007251739,0.0102040814235806,0.1833713113720626
40.3,0.0108865210786461,2410.315172484161,5103.369140625,4613.130744517474,0.2884487509727478,0.010884353891015,0.2695271341694594
40.4,0.0176993422210216,935.6394006978696,538.330078125,2792.8381184511168,0.0960099697113037,0.0120181404054164,0.014471417673000864
40.5,0.0146616687998175,1520.6231451897297,1636.5234375,3689.5263652635776,0.1728269904851913,0.0115646254271268,0.01801582724553179
40.6,0.0158198457211256,2178.9930489438593,4242.041015625,4428.073975218667,0.2578164041042328,0.0104308389127254,0.17483664843608981
40.7,0.0130491303279995,2670.6659915119767,6072.36328125,4810.511194085164,0.3199086785316467,0.0115646254271268,0.39026440826081704
40.8,0.0120788756757974,1558.2578087787963,1744.189453125,3743.533903678865,0.176453948020935,0.0113378688693046,0.02124471253564767
40.9,0.0162261165678501,914.5184279562536,581.396484375,2712.822558975326,0.0917034894227981,0.0113378688693046,0.018233607199268927
41.0,0.0092316269874572,2096.432353077352,3746.77734375,4292.571519257566,0.2469925433397293,0.0115646254271268,0.14479237867487738
41.1,0.0123057179152965,2465.6481014232672,5383.30078125,4678.279695316762,0.2941472232341766,0.0129251703619956,0.2899014959475687
41.2,0.0097288694232702,2344.753804470779,4844.970703125,4556.648814461558,0.2787013947963714,0.0115646254271268,0.23652365339359432
41.3,0.0114735709503293,2328.5106094387743,4586.572265625,4480.023790237619,0.2739413380622864,0.0151927433907985,0.22180444983947523
41.4,0.0140351103618741,1979.6133244242951,3036.181640625,4082.6694084127944,0.2256291210651397,0.0176870748400688,0.09640303308317619
41.5,0.0117601668462157,2980.4557931985228,6847.55859375,4923.087504183492,0.3530766665935516,0.0240362808108329,0.5404794673317106
41.6,0.0152379013597965,2814.4290710262467,6007.763671875,4730.053806732421,0.3255450427532196,0.0219954643398523,0.4152122441681514
41.7,0.0127421645447611,2166.780483607616,3531.4453125,4201.507069865183,0.2413558214902877,0.0197278913110494,0.1316258380365801
41.8,0.0156585983932018,2655.7474541071824,5663.232421875,4702.2856959199535,0.3102579414844513,0.017913831397891,0.35199746227894063
41.9,0.0108932219445705,2921.9386497678224,6653.759765625,4889.593192098491,0.3455610275268554,0.0174603182822465,0.5041109088063261
42.0,0.0148577848449349,2249.8608106855836,3962.109375,4282.598219173266,0.2571920454502105,0.0204081628471612,0.17311295306659513
42.1,0.0167028456926345,2225.4935482681135,3725.244140625,4210.8542170056235,0.2490592896938324,0.0251700673252344,0.15162818059592476
42.2,0.0188393574208021,1804.9757297642616,2368.65234375,3807.614283023449,0.1990664899349212,0.0208616778254508,0.04971557456051141
42.3,0.0188633445650339,1389.1643389927435,1421.19140625,3390.0392294899716,0.152801051735878,0.0131519278511404,0.004571962733841328
42.4,0.0135597642511129,1808.8003128679832,2304.052734375,3860.9166752476863,0.2008761763572693,0.020181406289339,0.051877496601480305
42.5,0.0158700216561555,1913.5142923530143,2906.982421875,4063.2703404276713,0.2197645604610443,0.017913831397891,0.08482830702813905
42.6,0.016356136649847,2059.831957254236,3466.845703125,4213.860049191216,0.2371554374694824,0.017913831397891,0.12208703033627064
42.7,0.0185373574495315,2756.1583708006833,6287.6953125,4836.534429435199,0.3293564915657043,0.0147392293438315,0.43246864988564426
42.8,0.0161404553800821,2765.737779033875,6309.228515625,4850.059815558851,0.3318579494953155,0.0160997733473777,0.44268995599534205
42.9,0.016061246395111,1963.8730430678809,2993.115234375,4078.531135836639,0.2226666808128357,0.0170068033039569,0.0906639366860916
43.0,0.0176415592432022,1451.1755347227584,1421.19140625,3418.1926999697935,0.1569496840238571,0.0163265299052,0.006634980360786492
43.1,0.0122783659026026,864.3935266723936,882.861328125,2035.5662789421976,0.0612527281045913,0.0276643987745046,0.056450150125803435
43.2,0.0159444846212863,1485.1389872287562,1464.2578125,3351.594302192124,0.1539064049720764,0.0199546478688716,0.004994459497572855
43.3,0.0155876241624355,1904.3901484026337,2734.716796875,3953.760230275077,0.2121441662311554,0.0208616778254508,0.07066442409462528
43.4,0.0166534949094057,2591.112910987497,5512.5,4626.928301649456,0.3022336363792419,0.0199546478688716,0.32110906369339764
43.5,0.0165635924786329,2748.964176484278,6050.830078125,4774.312880875357,0.3226232528686523,0.0281179137527942,0.40261254800615237
43.6,0.018389094620943,1902.6331573128384,2777.783203125,3930.155563439695,0.2116055637598037,0.0215419493615627,0.0700549377275695
43.7,0.0159850753843784,1791.5765347747174,2304.052734375,3724.683473636705,0.1922130584716797,0.0283446703106164,0.03969318253788589
43.8,0.019659835845232,2301.9017846495385,3983.642578125,4248.199825401414,0.2576718032360077,0.025623582303524,0.17547802258637724
