time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
22.0,0.0077806711196899,4909.188534516109,9517.67578125,4242.69272978261,0.3516593277454376,0.165079365079365,0.5350812766916685
22.1,0.0102791329845786,4377.123753479963,9043.9453125,4353.651856897009,0.3542254567146301,0.0938775510204081,0.5488312490072647
22.2,0.0096049001440405,3846.658735458832,8484.08203125,4080.817348089629,0.281952440738678,0.0607709750566893,0.24917003116055983
22.3,0.0078152185305953,3271.4756112041273,7751.953125,3918.3454287722216,0.261006087064743,0.0501133786848072,0.18296482196495306
22.4,0.0061349454335868,3082.0824390964754,7105.95703125,3839.8458841693814,0.2581787109375,0.0494331065759637,0.17449838677601384
22.5,0.0070194290019571,2628.1117544495996,5254.1015625,4011.422616224612,0.2750331461429596,0.0224489795918367,0.22495797608357376
22.6,0.0078895883634686,2764.7656895952337,6244.62890625,4692.406290955351,0.3241585195064544,0.0133786848072562,0.40689800223978156
22.7,0.0069234753027558,3064.5592414938983,7299.755859375,4904.013154779595,0.3606109023094177,0.0117913832199546,0.5767715801452387
22.8,0.0058468622155487,2678.0638393124536,6244.62890625,4819.459368749609,0.3175592720508575,0.0149659863945578,0.37814684933346343
22.9,0.0065511739812791,5438.464485221158,13307.51953125,6027.970574854951,0.5084701776504517,0.0507936507936507,1.0
23.0,0.0167191307991743,4908.008592521485,11175.732421875,4904.846715354635,0.434059202671051,0.0947845804988662,1.0
23.1,0.0392618738114833,3273.030799233518,5878.564453125,4055.477896715362,0.3158337473869324,0.0800453514739229,0.38271211738259486
23.2,0.0535105057060718,3372.7386462507375,6287.6953125,4353.452479220063,0.3373937904834747,0.0643990929705215,0.4820103777399903
23.3,0.0506054498255252,2773.9581932520737,4349.70703125,3753.5474379823168,0.251993715763092,0.0589569160997732,0.16682689933478784
23.4,0.0464600250124931,2495.6402633850917,3660.64453125,3497.5792863032048,0.2192792445421219,0.0462585034013605,0.08893476097520046
23.5,0.0390105284750461,2595.7548368063526,3725.244140625,3914.3869059234366,0.2502849698066711,0.0344671201814058,0.1601287676851631
23.6,0.0237639397382736,2131.841876616708,3251.513671875,3326.7775025623223,0.184408500790596,0.0390022675736961,0.03076490541639939
23.7,0.0121815372258424,1878.2211358502375,3617.578125,2789.528089212962,0.1348934769630432,0.0544217687074829,0.0
23.8,0.0088530406355857,1808.6504048256656,3617.578125,2456.852219377779,0.1033085212111473,0.0587301587301587,0.009289880416432828
23.9,0.0128645291551947,3470.858434986021,7385.888671875,4274.235993925603,0.3400105237960815,0.0759637188208616,0.47956313667645983
24.0,0.0143642043694853,4639.988121473899,8914.74609375,4339.9484982836,0.4167166948318481,0.1537414965986394,0.902093119413091
24.1,0.0135753555223345,4965.793517817108,8828.61328125,3928.7788635907577,0.2950727045536041,0.1947845804988662,0.296208870015991
24.2,0.0111098801717162,4363.550951306477,8613.28125,3897.5832525927217,0.2174737900495529,0.1312925170068027,0.08084112344397953
24.3,0.0090401545166969,3948.8057914603983,8484.08203125,3960.128951567671,0.2503118515014648,0.1272108843537415,0.15382588468161007
24.4,0.0074595622718334,3385.677437300844,7967.28515625,4245.714500308702,0.3242863118648529,0.0746031746031746,0.40725604155679257
24.5,0.00569365080446,3308.2083117240113,7062.890625,4359.541343239506,0.3361934125423431,0.0687074829931972,0.45934521410701584
24.6,0.005785924848169,2603.689110083443,4414.306640625,3943.0626139741553,0.2575936615467071,0.0605442176870748,0.1724933392258746
24.7,0.0059594162739813,2329.102151734466,3682.177734375,3647.875218592289,0.2174386084079742,0.0555555555555555,0.0790854868188029
24.8,0.0056233475916087,2408.6515173766156,3703.7109375,3645.080831465537,0.2214463502168655,0.0585034013605442,0.08684618480228978
24.9,0.0053688627667725,3040.688213701397,5749.365234375,4512.297182985168,0.3213497400283813,0.054875283446712,0.3946633938585841
25.0,0.0108441533520817,6192.2750677274935,12704.58984375,5264.8665294439015,0.4974145293235779,0.0748299319727891,1.0
25.1,0.0068059805780649,5445.781693497602,12252.392578125,5309.477091511715,0.505827009677887,0.0852607709750566,1.0
25.2,0.0068660960532724,3051.5284673054025,6869.091796875,4200.975103954009,0.3115043938159942,0.0698412698412698,0.35409233046577415
25.3,0.0454539768397808,3057.0106984275485,6072.36328125,4461.151007606577,0.3230704069137573,0.0480725623582766,0.41460686896276305
25.4,0.0582758113741874,2838.596417892901,4414.306640625,3974.243825213375,0.2769334316253662,0.0482993197278911,0.24383998104852186
25.5,0.055720891803503,2099.246457157249,3337.646484375,2847.765936449614,0.1545734405517578,0.0451247165532879,0.006797426028318334
25.6,0.0386553667485713,2803.888684104048,4672.705078125,4038.308716575608,0.2850624322891235,0.0505668934240362,0.26596781808596237
25.7,0.0399684756994247,2972.360177785972,5038.76953125,4212.623600561839,0.2990466654300689,0.0607709750566893,0.31655606210534626
25.8,0.0323050767183303,2475.8074114160863,3660.64453125,3772.108604737451,0.2333937287330627,0.0263038548752834,0.11703617357792877
25.9,0.0203958004713058,2658.9383750383936,4177.44140625,4216.410604152712,0.2787037789821625,0.0240362811791383,0.24044368860234627
26.0,0.0151676386594772,2306.4365604404597,3639.111328125,3373.295915013998,0.2001031637191772,0.0526077097505668,0.05096533839792047
26.1,0.014246042817831,2622.3186279978854,4026.708984375,2924.277660203917,0.1522839814424514,0.0841269841269841,0.004137263729332417
26.2,0.0102586038410663,3055.8096793411014,5878.564453125,3310.5554930592293,0.2138943076133728,0.0947845804988662,0.07331984451605787
26.3,0.0095083955675363,3785.388427523715,7687.353515625,4016.466798286801,0.3395425081253052,0.1027210884353741,0.47690840635811427
26.4,0.0084252888336777,4041.946397814288,8247.216796875,4229.958092092298,0.3724099695682525,0.1027210884353741,0.6404679950396962
26.5,0.0064678834751248,3131.848904278924,5900.09765625,3571.377434314304,0.2550116777420044,0.0875283446712018,0.1659716016566496
26.6,0.0046967025846242,2854.8804906408204,4974.169921875,3347.1622828618956,0.2142859101295471,0.0773242630385487,0.07344040759167089
26.7,0.0047000437043607,2664.615504207969,4134.375,3449.330663401234,0.2175617516040802,0.0780045351473922,0.07936934226445608
26.8,0.0047406214289367,3496.649422627592,6244.62890625,4373.992732040801,0.3361338078975677,0.0798185941043083,0.45983387136796383
26.9,0.0045889918692409,3625.397694298831,6782.958984375,4646.938641403911,0.3637201488018036,0.0791383219954648,0.5928489502781739
27.0,0.0048939539119601,2668.9653793619736,3962.109375,3825.466027040407,0.2492061108350753,0.0746031746031746,0.15003116307436665
27.1,0.0089077707380056,2877.055544230779,4392.7734375,3980.461683881516,0.2766456007957458,0.0591836734693877,0.23094671728191243
27.2,0.0125662628561258,4927.942818807443,11304.931640625,4963.510296489421,0.4281001985073089,0.0476190476190476,0.9779561848077448
27.3,0.0401769652962684,3475.4472205437664,7235.15625,4050.835846821633,0.2946307957172394,0.1063492063492063,0.29961672654112903
27.4,0.0530282780528068,3407.868719010662,6223.095703125,4190.156716251379,0.3265461027622223,0.0696145124716553,0.4331515108904248
27.5,0.0509765148162841,3204.972281335359,5490.966796875,4229.635694767218,0.3102145791053772,0.0589569160997732,0.36376882628130763
27.6,0.0531234480440616,2256.2596911364512,3079.248046875,3136.4273364055616,0.1764552295207977,0.0603174603174603,0.024346313272387596
27.7,0.0388992875814437,2317.719684957762,2971.58203125,3414.878876023904,0.2007177770137787,0.0476190476190476,0.05485095839500631
27.8,0.0193859338760375,2482.7883529415585,3380.712890625,3544.6596814842505,0.2198851108551025,0.0539682539682539,0.08613173043305579
27.9,0.0124493353068828,1910.5642651064504,2971.58203125,2685.434162582649,0.1336389333009719,0.046485260770975,0.0
28.0,0.009542086161673,2152.8854369812184,3122.314453125,2683.1279782850725,0.1444473266601562,0.0594104308390022,0.0011702753950461903
28.1,0.0119717037305235,2183.46592064813,3057.71484375,2663.45633670116,0.1437589079141616,0.0807256235827664,0.0010044195329790109
28.2,0.0103683313354849,2657.693959637508,4565.0390625,3570.72630937636,0.2379150986671447,0.0795918367346938,0.12297587597103742
28.3,0.0263399388641119,2789.252309966469,5447.900390625,4025.2859337102664,0.2867656946182251,0.0285714285714285,0.2687848753392057
28.4,0.0384368561208248,3158.785926990347,5361.767578125,4034.482883849113,0.3049631118774414,0.0648526077097505,0.3392838965117384
28.5,0.045629721134901,3259.8997481613455,6115.4296875,4175.441227449214,0.3240758776664734,0.0714285714285714,0.4194168734222183
28.6,0.0369574390351772,3023.5896968232432,6610.693359375,4045.1816542692577,0.2972145080566406,0.046938775510204,0.30863563267570615
28.7,0.0149241341277956,3297.5215534759022,7730.419921875,4026.908151515825,0.3020324409008026,0.0435374149659863,0.32101122153422806
28.8,0.0070321387611329,2915.530121276218,6632.2265625,3961.578365728255,0.2855028808116913,0.0526077097505668,0.2587553167026473
28.9,0.0065067205578088,2588.44916308806,5684.765625,3838.0664570874583,0.2583223283290863,0.0297052154195011,0.174716875141611
29.0,0.0238245110958814,3998.4216096634623,7385.888671875,4187.599577447477,0.3540243804454803,0.0707482993197279,0.553396981412045
29.1,0.0420201197266578,3729.556462267949,7816.552734375,4008.1610622976377,0.3220084607601166,0.091609977324263,0.40972606975803516
29.2,0.0396878607571125,2743.051990418918,4435.83984375,3002.20796388671,0.131338432431221,0.0809523809523809,0.0
29.3,0.0330909714102745,2440.911688924667,3682.177734375,2732.9440942841034,0.1481566727161407,0.0809523809523809,0.002940914765373817
29.4,0.0271586272865533,2511.420021041914,3660.64453125,2858.1018409814815,0.1634812355041504,0.0809523809523809,0.011207702515996926
29.5,0.0252101421356201,2540.678369294292,3660.64453125,2618.7997926084995,0.141919270157814,0.0913832199546485,0.0008157254194456055
29.6,0.0170114692300558,2899.3678191321264,4349.70703125,2930.142422821444,0.1839896589517593,0.1018140589569161,0.02985257232633065
29.7,0.0215099267661571,2693.161523908629,4220.5078125,3007.2149669400333,0.1813005954027176,0.0814058956916099,0.027135928167479312
29.8,0.0115732699632644,2602.631797015972,3962.109375,3391.223429963169,0.2176183462142944,0.0709750566893424,0.08049487530478965
29.9,0.0090675093233585,2742.346539914899,4909.5703125,3474.0697343707375,0.2407704889774322,0.0600907029478458,0.1299888955888469
30.0,0.0159608367830514,3772.4713050794344,7773.486328125,4020.960249295324,0.3314773142337799,0.0913832199546485,0.4428187531268292
30.1,0.0583946704864501,3544.7489881850115,7235.15625,3749.819543391556,0.2956575751304626,0.0968253968253968,0.3091784111493988
30.2,0.0271428022533655,3183.1514110031403,5900.09765625,3366.805998014572,0.2235634624958038,0.0950113378684807,0.09462408238330226
30.3,0.0128298243507742,2996.7515197031516,5469.43359375,3513.654876095594,0.2405153512954712,0.0809523809523809,0.1300140588969277
30.4,0.0063268826343119,2911.06511182452,5275.634765625,3769.110616163832,0.2706547379493713,0.073015873015873,0.21103784206573553
30.5,0.0041608759202063,2660.3771651362526,4672.705078125,3843.3794217421464,0.2600312530994415,0.0575963718820861,0.1791381421751055
30.6,0.0040199225768446,3025.95260271917,6546.09375,4064.704620252056,0.3039372563362121,0.0630385487528344,0.32434149254171524
30.7,0.0034652287140488,3363.658197707392,7751.953125,3804.651624706418,0.2721156179904938,0.0913832199546485,0.21450108733144707
30.8,0.0028596450574696,3240.541437299768,7644.287109375,3660.164981718096,0.2012422382831573,0.0786848072562358,0.05121396451034789
30.9,0.0047230296768248,6956.386281274582,10314.404296875,4162.134661745215,0.3915847241878509,0.1231292517006802,0.7592997826120942
31.0,0.0059513631276786,6743.267606609182,10099.072265625,4072.28818835859,0.4049172699451446,0.2208616780045351,0.8340156394084404
31.1,0.0196461696177721,2720.7068718545456,5555.56640625,3823.3122866059784,0.2616728842258453,0.0714285714285714,0.18652613454178688
31.2,0.0713279470801353,2659.801863386109,4565.0390625,4124.246757500193,0.2710004150867462,0.0297052154195011,0.2274296957431654
31.3,0.10573211312294,2803.2158946186287,4715.771484375,4254.0627825773045,0.2867343425750732,0.0297052154195011,0.2895830860991373
31.4,0.121472954750061,2721.8104757391015,4478.90625,4170.10035617691,0.2780784070491791,0.0312925170068027,0.263207818483182
31.5,0.0953854024410247,2302.376693436585,3875.9765625,3296.775356492906,0.1811229288578033,0.0433106575963718,0.033200643610985354
31.6,0.1412619203329086,2256.836260549177,3875.9765625,3057.277458303077,0.1624965369701385,0.0453514739229024,0.01718022864535638
31.7,0.1194367781281471,3111.63292760622,5103.369140625,4071.928894886833,0.2964242100715637,0.0492063492063492,0.32979930304235905
31.8,0.1589285135269165,3073.3210892776556,4737.3046875,3970.611184689293,0.2897715866565704,0.0594104308390022,0.31555141990949515
31.9,0.0760380923748016,2943.20694461017,5447.900390625,3701.215985192155,0.2618828117847442,0.05578231292517,0.20048783730837844
32.0,0.1344558298587799,2883.8243197761235,5146.435546875,3740.521841331061,0.2628436088562011,0.0315192743764172,0.2170806279463592
32.1,0.1748953759670257,2457.344270663327,3940.576171875,3363.568116979793,0.2009034901857376,0.0485260770975056,0.07202374017659363
32.2,0.2103447020053863,2122.2147283033946,3337.646484375,2874.84470760086,0.1491371095180511,0.0628117913832199,0.01062256934188307
32.3,0.1610222458839416,2526.788392950843,3660.64453125,3144.595870645121,0.1870648562908172,0.0741496598639455,0.04776263650246188
32.4,0.1310247629880905,2569.0987875238175,4005.17578125,3491.939379421974,0.2162530422210693,0.0437641723356009,0.09554494889854949
32.5,0.1148537173867225,2653.9114411455766,4048.2421875,3609.3400332662936,0.2291819751262664,0.0528344671201814,0.12124437880323795
32.6,0.1555285602807998,2453.542512707615,3725.244140625,3563.742528007798,0.2138203531503677,0.0414965986394557,0.09415799499517372
32.7,0.1666222661733627,2968.243948484082,4931.103515625,4177.603445100652,0.2907077372074127,0.046485260770975,0.3208795583033227
32.8,0.1309347003698349,3404.52334997599,7062.890625,4689.402904020932,0.3583825230598449,0.0419501133786848,0.6134801148125227
32.9,0.0299053508788347,4580.371682985288,10615.869140625,5101.7920596952745,0.4797104895114898,0.0854875283446712,1.0
33.0,0.0284962151199579,3988.718393481264,9130.078125,4561.606426858214,0.3779482841491699,0.0809523809523809,0.6777051859887842
33.1,0.0504004843533039,3312.9270585256213,6266.162109375,3568.1477651096216,0.2449480891227722,0.0877551020408163,0.14821786640347206
33.2,0.0695668458938598,3226.1891379953727,5792.431640625,3037.836870785947,0.1755864024162292,0.0936507936507936,0.02494909754987709
33.3,0.0629445686936378,3296.659928023501,5684.765625,3609.935836874448,0.2694990932941437,0.0757369614512471,0.22143228160172626
33.4,0.0741847455501556,3051.038868827776,4457.373046875,3766.421712533947,0.2655034065246582,0.0780045351473922,0.2113128474590791
33.5,0.0533349588513374,2902.5330474845646,4414.306640625,3923.3209076071425,0.2761234939098358,0.0448979591836734,0.24031771244091962
33.6,0.026644866913557,3165.1112636533753,5727.83203125,4413.555127767045,0.332986444234848,0.0448979591836734,0.45296247742154544
33.7,0.0149850593879818,2612.1523563598957,4026.708984375,3689.72031431323,0.2344299107789993,0.0585034013605442,0.11613501056678656
33.8,0.0111301988363265,2294.411767398077,3768.310546875,3174.8340270234753,0.1759812086820602,0.0612244897959183,0.02065146758184653
33.9,0.0098454831168055,3124.5040544713397,7192.08984375,4043.082310079504,0.2782618105411529,0.065079365079365,0.23540785858084257
34.0,0.0190961062908172,4807.450663413982,9776.07421875,4362.984906358606,0.3876116573810577,0.1857142857142857,0.7277898438666105
34.1,0.0517528690397739,4220.481284307229,8936.279296875,4328.756917384769,0.4014257192611694,0.0861678004535147,0.8249306459659329
34.2,0.0405802279710769,3679.0500546469384,7924.21875,4332.796064785662,0.3726116716861725,0.0675736961451247,0.6538577278192671
34.3,0.018472546711564,3768.920405801965,7967.28515625,4296.280845365795,0.3732143044471741,0.0777777777777777,0.6484267449595836
34.4,0.0080537088215351,3720.235605957221,7967.28515625,4082.702313327574,0.340397447347641,0.082766439909297,0.48043994811455615
34.5,0.0052118953317403,3595.9003971316633,7924.21875,4133.856109428796,0.346561074256897,0.0809523809523809,0.5078150006641883
34.6,0.004319813568145,2490.1075936829043,5275.634765625,3491.8518107198825,0.2257515490055084,0.0634920634920634,0.09490128766072008
34.7,0.0036682211793959,3077.0165001491623,6976.7578125,4144.899054529148,0.3135192692279815,0.0523809523809523,0.36180950329870215
34.8,0.0036277610342949,2978.943651700407,6869.091796875,4622.235243692356,0.3359211087226867,0.0260770975056689,0.45720123903615184
34.9,0.0034276503138244,2771.4919743667533,6007.763671875,4530.897906869444,0.3067673146724701,0.0263038548752834,0.334968614162483
35.0,0.0877616927027702,3856.727427832763,7687.353515625,4144.898595664956,0.3098553419113159,0.0689342403628117,0.3742198102410383
35.1,0.1485903412103653,3552.494843418342,5770.8984375,4002.660310678147,0.3075513839721679,0.0861678004535147,0.3829135869354941
35.2,0.1266935169696808,3033.494197365962,4112.841796875,3500.614849149349,0.2356660813093185,0.0861678004535147,0.1392882623074274
35.3,0.1454658955335617,3173.6012716268933,4371.240234375,3789.9988544471216,0.2638931572437286,0.0854875283446712,0.22291052422971072
35.4,0.1159584298729896,3170.1067372281004,4694.23828125,3820.234420192327,0.27049320936203,0.0850340136054421,0.23684341678153156
35.5,0.0809292271733284,2612.7980443197,3186.9140625,3154.1006369586576,0.1904339492321014,0.082312925170068,0.044218421257346256
35.6,0.0203074496239423,3438.622748061451,6459.9609375,4490.655648434478,0.3518424928188324,0.0793650793650793,0.5386390693802123
35.7,0.015836015343666,3237.507493044132,5620.166015625,4342.923129062223,0.3234058916568756,0.0687074829931972,0.40727859695867036
35.8,0.0096022542566061,2481.7718359423548,3639.111328125,3481.467683621119,0.2132526040077209,0.0773242630385487,0.07194351939667697
35.9,0.0076651582494378,2969.950043721681,5598.6328125,3788.828945434308,0.265044629573822,0.073922902494331,0.19444892633443386
36.0,0.0167684592306613,5679.758184030146,9733.0078125,4143.021637120813,0.3960041403770447,0.2387755102040816,0.7785393045973036
36.1,0.0326622202992439,5638.785671509271,9108.544921875,3982.613423524055,0.3471057116985321,0.200453514739229,0.5248052809379634
36.2,0.0269955452531576,4561.621945612983,8656.34765625,4031.6778126449344,0.3342787027359009,0.1600907029478458,0.4595440082915488
36.3,0.0447644926607608,3438.7823757207884,7105.95703125,3444.350058026745,0.2407072484493255,0.0934240362811791,0.13641459036359127
36.4,0.0609233379364013,2808.407051287614,4242.041015625,3468.6727642175456,0.2455080896615982,0.0603174603174603,0.15186886649491851
36.5,0.0463102087378501,2825.5542692725876,4349.70703125,3946.146454992605,0.2823397815227508,0.0496598639455782,0.2589544515958581
36.6,0.0260492339730262,2725.024989814852,4414.306640625,3839.262998471376,0.2651781737804413,0.0430839002267573,0.19938649698860314
36.7,0.0116944415494799,2894.3994380441577,5060.302734375,4321.28538530809,0.3059648871421814,0.0435374149659863,0.33504038295254507
36.8,0.0081514930352568,2574.0345911045333,4435.83984375,4145.181834548678,0.2777406275272369,0.0344671201814058,0.2337659047978342
36.9,0.0042097764089703,2983.0385196108077,5318.701171875,4105.563978125641,0.3032079339027405,0.0480725623582766,0.32264216978555266
37.0,0.0234372112900018,5326.110162948407,12295.458984375,4983.422501911603,0.4093130528926849,0.1265306122448979,0.8606179043424798
37.1,0.016317069530487,4616.905725252954,9840.673828125,4483.975580424904,0.3751146793365478,0.1052154195011337,0.6592422790782873
37.2,0.0055122324265539,2826.754920599006,6459.9609375,3245.2201548000894,0.1533105671405792,0.0777777777777777,0.0041806247050190015
37.3,0.027356868609786,3510.5292483985077,6589.16015625,3884.0615473667776,0.3109494149684906,0.0600907029478458,0.36055711187222456
37.4,0.0566810145974159,3139.8166426648186,5577.099609375,3728.289356248814,0.2775619626045227,0.0732426303854875,0.24545104458815659
37.5,0.0482918918132782,3418.7286221200297,6352.294921875,3729.708373762732,0.283064991235733,0.0956916099773242,0.2617899993474581
37.6,0.0399169512093067,2975.7932148333566,5361.767578125,3274.89198180572,0.2061692476272583,0.0972789115646258,0.06363314072651931
37.7,0.0303412415087223,2281.5032237003848,3466.845703125,2455.176095671638,0.1133171170949935,0.1015873015873015,0.0030799551646003734
37.8,0.0218400303274393,2771.3572605569875,4134.375,3186.8069887144297,0.1982508599758148,0.1104308390022675,0.04888157201366933
37.9,0.0198069978505373,3878.503522137986,7019.82421875,4393.547136816957,0.3644943535327911,0.1052154195011337,0.6030915217013786
38.0,0.0188262984156608,4301.552098657186,8419.482421875,4757.307640030783,0.4360847175121307,0.1011337868480725,1.0
38.1,0.0192262399941682,3662.801117667194,7385.888671875,4479.718760615828,0.3813135921955108,0.0879818594104308,0.6921956388947706
38.2,0.0144721949473023,4108.777085992939,8656.34765625,4329.909888207725,0.397232323884964,0.1052154195011337,0.7821966055714754
38.3,0.0146107459440827,4551.672493030366,8871.6796875,4010.253862992096,0.3686080276966095,0.1267573696145124,0.6242571153073023
38.4,0.0080615105107426,4588.088855730543,8484.08203125,3813.993086964314,0.3376613557338714,0.1571428571428571,0.4692496605029491
38.5,0.0053126346319913,4336.108365071819,8656.34765625,3887.0572277649208,0.3217495083808899,0.1269841269841269,0.3981500469713321
38.6,0.003744424553588,3540.031632917931,7751.953125,3715.5184005104206,0.2610301077365875,0.1027210884353741,0.18198007386590329
38.7,0.002655227901414,3238.480047258724,6998.291015625,3681.836469043123,0.2627478241920471,0.081859410430839,0.18666403954744648
38.8,0.0020062592811882,3709.643833358453,7902.685546875,4327.878946524426,0.3806450068950653,0.0791383219954648,0.6818958140392051
38.9,0.0019914056174457,3552.7072589877603,8053.41796875,4731.903047986525,0.3935620188713074,0.046031746031746,0.7545679992611208
39.0,0.0063282852061092,3535.505184164067,9087.01171875,4247.771834757189,0.2770579755306244,0.0845804988662131,0.23028584748638659
39.1,0.0294651631265878,4129.421632389804,9797.607421875,4388.469408453673,0.3132967948913574,0.0780045351473922,0.3697921282351434
39.2,0.0176535341888666,3112.472978683528,5943.1640625,3810.790118860976,0.287224143743515,0.0795918367346938,0.26785525540658367
39.3,0.0580271184444427,2768.907113507258,4565.0390625,3276.220740193928,0.2167670130729675,0.0759637188208616,0.08553153470461894
39.4,0.1350083351135254,2941.3785810975146,4694.23828125,3575.7072037777803,0.2519205212593078,0.0684807256235827,0.18426530233350494
39.5,0.1227759718894958,3299.665754769209,5254.1015625,4074.76167947282,0.298004001379013,0.0732426303854875,0.33675466976472423
39.6,0.1190397068858146,3250.357871501508,4995.703125,4159.43030909498,0.2993237674236297,0.0612244897959183,0.34105275960990084
39.7,0.0491811260581016,2904.093258563342,4371.240234375,3879.5896402107433,0.2632808983325958,0.0668934240362811,0.19880229998510668
39.8,0.0661582350730896,2518.981706136817,3509.912109375,2902.258213846794,0.1672585606575012,0.0950113378684807,0.016412679889796892
39.9,0.0202246624976396,2483.520513877956,3660.64453125,3020.7263651162,0.1818293780088424,0.082312925170068,0.027490979964688446
40.0,0.0163869746029377,3155.7233054514854,5964.697265625,3510.010966985401,0.2448374181985855,0.0857142857142857,0.14137995884299873
40.1,0.0153992176055908,4796.014337945754,9388.4765625,4005.4176500736185,0.2862018644809723,0.1512471655328798,0.26545840331597587
40.2,0.0125037468969821,5941.104475825019,10185.205078125,4061.3881063336503,0.3129222691059112,0.2374149659863945,0.36581625043103627
40.3,0.0150191076099872,5266.85532062856,9625.341796875,3961.529688973525,0.2566764950752258,0.1975056689342403,0.17380992004543727
40.4,0.0279190260916948,4345.066653289339,8634.814453125,4110.277795561121,0.3708436191082001,0.1149659863945578,0.6407400416130143
40.5,0.0408580154180526,4464.100605254979,8570.21484375,4586.625256657015,0.4248859584331512,0.0986394557823129,0.9687646666454159
40.6,0.0399157777428627,3378.1106245297306,5404.833984375,3781.845417871694,0.2913710176944732,0.0931972789115646,0.28914239967670113
40.7,0.0274120066314935,2538.2841759510843,3746.77734375,3010.798194130269,0.1814018636941909,0.0687074829931972,0.02776294994257583
40.8,0.0110220471397042,2895.3978070666326,4866.50390625,3892.9414916443593,0.2740472853183746,0.0546485260770975,0.22315762313791607
40.9,0.0070150005631148,2413.2475443717526,3552.978515625,3116.693260045242,0.18764129281044,0.0600907029478458,0.03326684593454191
41.0,0.0053864209912717,6578.916397181163,11477.197265625,4562.86747649904,0.4701054990291595,0.109750566893424,1.0
41.1,0.0656795129179954,3996.3233398839234,8979.345703125,4143.473808548919,0.2729297280311584,0.1029478458049886,0.23229561498012113
41.2,0.0696257129311561,2191.9233463499836,2627.05078125,2712.090967193488,0.1414158195257187,0.0709750566893424,0.0015825502298375893
41.3,0.0501148961484432,2159.812061361442,2605.517578125,2988.1825769666066,0.1554212570190429,0.0673469387755102,0.007079720748202431
41.4,0.0419429093599319,2193.7972166161653,2950.048828125,2777.798778095368,0.1223897188901901,0.073922902494331,0.0003104464533203024
41.5,0.0351063385605812,2241.63565059812,3036.181640625,3087.3590444935235,0.1628716588020324,0.0482993197278911,0.01127074259568879
41.6,0.0261890739202499,2127.1024313439957,3122.314453125,3179.3819089100507,0.1696319282054901,0.0408163265306122,0.01599835663505979
41.7,0.0207411628216505,2049.080748948857,2971.58203125,3245.80240370164,0.1800392568111419,0.0392290249433106,0.025580023685072572
41.8,0.0195335131138563,2582.53372982388,4177.44140625,3890.7577249046262,0.2490241378545761,0.0507936507936507,0.1524621940130639
41.9,0.0144901983439922,2812.4484774461716,5167.96875,3822.690585501112,0.2590154409408569,0.0530612244897959,0.1787097585321686
42.0,0.0140427034348249,3076.116928963089,5964.697265625,3865.8089573456177,0.2825539708137512,0.0755102040816326,0.2509950445216794
42.1,0.0190127566456794,3500.2122606554644,6524.560546875,4135.308824115938,0.332466721534729,0.0829931972789115,0.4480823343665361
42.2,0.0204037819057703,3507.141708579904,6503.02734375,4074.341046674997,0.3104266822338104,0.091156462585034,0.35532385247361986
42.3,0.0297010019421577,2736.899565478337,4328.173828125,3452.5183177645376,0.2156100571155548,0.0750566893424036,0.07927046909460123
42.4,0.0352027975022792,2757.378058738161,4306.640625,3842.9586802133617,0.2499430924654007,0.0662131519274376,0.1580334082967732
42.5,0.0544670447707176,3418.1066766588433,6804.4921875,4597.3183401320175,0.3554296195507049,0.0578231292517006,0.5692039360933652
42.6,0.0440487824380397,3332.2290445385315,6847.55859375,4656.804097940122,0.3605801463127136,0.054875283446712,0.5910259091326273
42.7,0.0443436428904533,2678.827262531692,5383.30078125,3823.903953577431,0.258983701467514,0.0544217687074829,0.18436142464325603
42.8,0.0586041994392871,3680.9777607844594,8957.8125,4311.908722179302,0.313240647315979,0.0723356009070294,0.3773639135268795
42.9,0.0740105733275413,2438.0857222625864,5146.435546875,3805.828278312308,0.2416841983795166,0.0723356009070294,0.1427743081732807
43.0,0.2029725760221481,2082.7519538044917,3811.376953125,3967.990678581181,0.2283325642347335,0.0251700680272108,0.13389395235854012
43.1,0.2288608849048614,2647.9068190267376,6287.6953125,4626.846596679185,0.3096185028553009,0.0172335600907029,0.4140101653955216
43.2,0.2185607105493545,2757.123041583141,6287.6953125,4783.038845267283,0.3249180614948272,0.0181405895691609,0.479004766238592
43.3,0.2078499048948288,2788.112279883958,6438.427734375,4860.006524430317,0.3326567709445953,0.0063492063492063,0.511942433417336
43.4,0.1673948168754577,2643.00855128035,6244.62890625,4750.335102696176,0.3140987753868103,0.0077097505668934,0.4138708284519498
43.5,0.1015718132257461,1751.502465362822,2842.3828125,3697.186974568195,0.1938811838626861,0.009297052154195,0.05104503617869565
43.6,0.0472355410456657,2131.1864016745308,3574.51171875,3910.832554131486,0.2312987297773361,0.028344671201814,0.11394662223118884
43.7,0.0557709857821464,1845.1020567616345,3337.646484375,2730.028535679611,0.1302069425582885,0.0340136054421768,0.0
43.8,0.0723034590482711,1761.627357617328,3273.046875,2489.901457677922,0.1099860221147537,0.0575963718820861,0.0032598470917730685
43.9,0.0367434471845626,2175.8070775591714,3682.177734375,3667.55573143076,0.2155594229698181,0.027437641723356,0.0799235391033004
44.0,0.0305439084768295,2721.170951768826,5986.23046875,4263.963313019537,0.2915803790092468,0.0426303854875283,0.2856295456086119
