time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
21.9,0.09195177257061,1876.393784756307,2777.783203125,2874.4642381607837,0.1500207185745239,0.0487528344671201,0.005718479595365387
22.0,0.0865670815110206,2063.3112615499363,3251.513671875,2845.95629431072,0.1576900035142898,0.0476190476190476,0.010146682210675497
22.1,0.0743354186415672,2261.250396813537,3402.24609375,2811.342987843581,0.1585364043712616,0.0664399092970521,0.010120138687206525
22.2,0.0904101952910423,2365.944272981991,3488.37890625,3314.8787228488113,0.2077322453260421,0.0528344671201814,0.0729606392375568
22.3,0.071466363966465,3023.502267832912,4823.4375,4133.415828531042,0.3080202043056488,0.0544217687074829,0.3609945018547492
22.4,0.0962046906352043,3230.767396594995,5921.630859375,4482.399303251209,0.3497134149074554,0.0603174603174603,0.5558913117782364
22.5,0.153870478272438,3245.189495331229,6201.5625,4609.063836802242,0.3538511395454407,0.0503401360544217,0.5984704726648594
22.6,0.1471085548400879,2778.508146742417,4694.23828125,4125.802002565559,0.2875612080097198,0.0517006802721088,0.3031278443891574
22.7,0.1410546004772186,2340.671881277856,3552.978515625,3568.264213962698,0.2176311463117599,0.0498866213151927,0.09953337764847035
22.8,0.0819195434451103,2782.5959786755743,4694.23828125,4021.022186857201,0.284819483757019,0.0587301587301587,0.27592117921145576
22.9,0.0960832387208938,2952.6131767609413,5641.69921875,4482.951307535378,0.3279405832290649,0.0430839002267573,0.45239941852009374
23.0,0.1054906323552131,2942.645241456088,5641.69921875,4523.213219159625,0.3293911516666412,0.0360544217687074,0.46222054221783826
23.1,0.0849074125289917,2491.342118640082,4198.974609375,3800.700138309469,0.2494293600320816,0.0448979591836734,0.16630518920186718
23.2,0.0821921750903129,2279.175042345444,3337.646484375,3457.8437011454535,0.212562158703804,0.0535147392290249,0.08060736585568691
23.3,0.0989592522382736,2144.31985512589,3445.3125,3234.8763235987826,0.1906209886074066,0.0446712018140589,0.04604632787198297
23.4,0.1280498057603836,1865.5249197837652,3079.248046875,2774.471306715449,0.1434024572372436,0.0492063492063492,0.0038161287725105852
23.5,0.0839470624923706,2114.096179773337,3273.046875,2991.855450179268,0.1704447269439697,0.0555555555555555,0.020465966686538807
23.6,0.1024385541677475,2024.543726503494,3229.98046875,2769.345121065705,0.1508805006742477,0.055328798185941,0.00659497863354653
23.7,0.1443583965301513,2116.0915055465225,3229.98046875,3382.9818387828914,0.1962022185325622,0.0414965986394557,0.05980204971817503
23.8,0.1295907348394394,2099.7283515962527,3445.3125,3366.3905541208205,0.1959175318479538,0.0383219954648526,0.05752072624951463
23.9,0.1272210031747818,2055.6962432543173,3251.513671875,3200.770317923014,0.1816650778055191,0.0412698412698412,0.036700292362698
24.0,0.1355366706848144,2541.97132641704,4026.708984375,3751.6583454761567,0.245637834072113,0.0471655328798185,0.1663774500124899
24.1,0.126570776104927,2616.8148573445196,4091.30859375,3848.992747138684,0.2593222260475158,0.036734693877551,0.2040551843363088
24.2,0.1338128745555877,2111.0620850956343,3639.111328125,3395.5313371269676,0.1960055232048034,0.0346938775510204,0.058167182539979774
24.3,0.1769653260707855,2259.889912975063,3682.177734375,3810.031419375935,0.2338482737541198,0.0251700680272108,0.14334127295372706
24.4,0.1267481446266174,2555.3092309568096,4306.640625,4067.040949549174,0.2685365974903106,0.0362811791383219,0.23234440789108693
24.5,0.1253284066915512,2229.0989260932865,3682.177734375,3052.6153625822394,0.175149455666542,0.0471655328798185,0.028730384080027024
24.6,0.1388168185949325,1724.7860201332758,3122.314453125,2013.919272490981,0.0739787071943283,0.0340136054421768,0.026259952426508273
24.7,0.1290558576583862,1878.3249860899432,3251.513671875,2401.8299638508447,0.1122146546840667,0.0428571428571428,0.001060431957642212
24.8,0.1706138402223587,1611.63574263104,2950.048828125,2348.4329036026734,0.1017067208886146,0.0419501133786848,0.0037154145412751642
24.9,0.1852221041917801,1545.5199687144593,2863.916015625,2287.9475021705184,0.096565268933773,0.0387755102040816,0.005649124942386678
25.0,0.147584468126297,1802.3000340095668,3251.513671875,2539.314744202597,0.1245925724506378,0.0428571428571428,0.0
25.1,0.0960428491234779,2314.2612973146865,3703.7109375,3209.4622253560815,0.2036989331245422,0.0659863945578231,0.0662869115081102
25.2,0.0789476558566093,2874.4566302527505,4694.23828125,3723.3399670440904,0.2637529075145721,0.0750566893424036,0.20649148957897484
25.3,0.0856623202562332,2538.736298614858,3940.576171875,3318.6545016435593,0.2156747132539749,0.0718820861678004,0.08719974728948333
25.4,0.08243128657341,2418.7186508983614,3897.509765625,3531.2086344208365,0.2303337752819061,0.0589569160997732,0.11782047220239364
25.5,0.100795492529869,2585.592140403437,3897.509765625,3831.243394076209,0.2554413974285126,0.03718820861678,0.18699755217573427
25.6,0.1005997583270073,1981.2154608668047,3273.046875,3020.7249424752217,0.1669570058584213,0.0412698412698412,0.01833611468613429
25.7,0.1432986259460449,1635.87526659568,2648.583984375,2688.3860148470285,0.1313866227865219,0.0399092970521541,0.00043843590945197313
25.8,0.1148732155561447,2767.089019819438,4844.970703125,4269.195235237215,0.3022933304309845,0.0448979591836734,0.35008516203718776
25.9,0.1075498163700103,3065.7569000495337,5641.69921875,4343.667114045819,0.324876457452774,0.0519274376417233,0.44287402307878176
26.0,0.0873607546091079,2452.788126926374,3854.443359375,3073.521864204892,0.1904975324869156,0.0702947845804988,0.04473501077734332
26.1,0.1010009869933128,2776.2081385497645,4651.171875,3738.2873810857536,0.2652283906936645,0.0632653061224489,0.215994537859243
26.2,0.100508265197277,2753.6774353403175,4586.572265625,3659.733748902293,0.2599318325519562,0.063718820861678,0.19978574330234014
26.3,0.1084827408194542,2261.3235879380995,3596.044921875,3097.6032457856213,0.1860914677381515,0.0589569160997732,0.040719016925617385
26.4,0.1315073519945144,2800.624369119412,4801.904296875,4215.364581979251,0.2967748939990997,0.0421768707482993,0.33365118521677256
26.5,0.1442063748836517,2783.227009130125,4629.638671875,4173.013237008044,0.2935472726821899,0.0458049886621315,0.32487407790876927
26.6,0.092647910118103,2337.083150511053,3639.111328125,3250.1516735687906,0.1932853460311889,0.0648526077097505,0.04925558367247384
26.7,0.1003631874918937,1935.424496701721,3531.4453125,2462.059174083724,0.1105978265404701,0.0496598639455782,0.0021879238420248388
26.8,0.1572787165641784,2150.675110019643,3660.64453125,3420.837229824501,0.2041212767362594,0.0356009070294784,0.07517349091201805
26.9,0.151873305439949,2745.098663369176,5038.76953125,4346.419196044927,0.3014071881771087,0.0342403628117913,0.35744879400573804
27.0,0.1282526105642318,2523.328808743459,4112.841796875,3853.866988277316,0.2533648014068603,0.0471655328798185,0.18635085116067474
27.1,0.1387968510389328,1927.3180446943416,3316.11328125,2803.921526608635,0.1427457183599472,0.0510204081632653,0.0038888355117956143
27.2,0.100951999425888,2271.880851521596,3919.04296875,3231.2819307838477,0.1899188905954361,0.0634920634920634,0.04511165936192937
27.3,0.0938070565462112,2321.286519520106,3983.642578125,3184.521947363364,0.1887944638729095,0.0689342403628117,0.042795562674622964
27.4,0.0982132107019424,2651.063864189664,4414.306640625,3600.9751613637136,0.2454511821269989,0.046485260770975,0.15866456477045068
27.5,0.1085309907793998,2567.7649542483705,4005.17578125,3677.237951105844,0.2441423386335373,0.0494331065759637,0.1570790425860388
27.6,0.1203386411070823,2144.2955835400344,3466.845703125,2963.511538196228,0.1651579886674881,0.055328798185941,0.018056259787762322
27.7,0.087821677327156,2246.9605825241097,3380.712890625,2829.1912521379313,0.1560906320810318,0.0773242630385487,0.009096209940444138
27.8,0.0857305154204368,2485.32734164377,3552.978515625,3243.888012841217,0.197952002286911,0.0723356009070294,0.05578161576787289
27.9,0.1150159686803817,2597.9254022498008,3962.109375,3810.185472311312,0.2530474066734314,0.0541950113378684,0.18279559906382667
28.0,0.128713384270668,2435.202647197247,3897.509765625,3535.3068887110107,0.2270432114601135,0.0501133786848072,0.11831437782657134
28.1,0.1456658244132995,2463.4775286500635,3940.576171875,3695.4075476758594,0.2387522161006927,0.0496598639455782,0.1499202480682376
28.2,0.1544204950332641,2773.736550353956,4844.970703125,4074.429942701809,0.2876734435558319,0.0403628117913832,0.30578075689295986
28.3,0.1041446700692176,2559.0537077170347,4328.173828125,3633.5119886213593,0.2300130724906921,0.0619047619047619,0.12083226454430557
28.4,0.1021190509200096,2738.6741060176187,4737.3046875,3833.9178984004657,0.2657750844955444,0.0489795918367346,0.21805113291124562
28.5,0.1113862469792366,2568.818186089046,4328.173828125,3593.718090571156,0.240604817867279,0.0655328798185941,0.14800149775297733
28.6,0.0917580872774124,2106.1254093321354,3466.845703125,2843.903111680282,0.1536328345537185,0.0598639455782312,0.007730953015977043
28.7,0.0874935016036033,2476.604645468899,3832.91015625,3643.061760578572,0.234025165438652,0.0659863945578231,0.12730070733764273
28.8,0.1188928335905075,2875.8564385028167,4823.4375,4240.448925389639,0.306630402803421,0.0587301587301587,0.3686709830352597
28.9,0.1030719205737114,2781.4902948703993,4005.17578125,3695.468208554764,0.2537859976291656,0.0634920634920634,0.1827540354565657
29.0,0.1051906123757362,2178.831068375753,3552.978515625,2868.6668304842415,0.1581357270479202,0.0607709750566893,0.011406044203565458
29.1,0.1211302727460861,2193.1662311509954,3552.978515625,3349.7413813977837,0.2019951939582824,0.0451247165532879,0.06662375459268365
29.2,0.1193595752120018,2494.9016668131353,3832.91015625,3653.616898034243,0.2337798327207565,0.0532879818594104,0.13264955579173124
29.3,0.1182574033737182,2431.286671702941,3617.578125,3663.505454015793,0.2312959730625152,0.0437641723356009,0.12659308008697273
29.4,0.1387688964605331,1814.7918291009985,3143.84765625,2810.9035679343147,0.146048367023468,0.0408163265306122,0.005439931163787563
29.5,0.0994211435317993,1936.5739810720795,3337.646484375,2612.3090459031127,0.1302184164524078,0.0655328798185941,0.0
29.6,0.0933174043893814,2648.986200102851,4414.306640625,3712.353799184285,0.2527109682559967,0.0566893424036281,0.17723696615258652
29.7,0.1116295307874679,2564.0107836674074,4005.17578125,3542.925940301239,0.2322379499673843,0.0578231292517006,0.1276261738416175
29.8,0.0948512628674507,2084.2473167412,3122.314453125,2684.318608948172,0.1415875256061554,0.0605442176870748,0.00218899497577805
29.9,0.100314162671566,2125.175057293801,3229.98046875,2926.8431565657097,0.1638558208942413,0.0605442176870748,0.01560487778314566
30.0,0.0996767655014991,2054.187686686335,3466.845703125,2836.640386423845,0.1480940282344818,0.0619047619047619,0.005001779281895575
30.1,0.1195186600089073,2031.5293007970683,3466.845703125,3010.172468338187,0.1702791005373001,0.0510204081632653,0.022830250212723023
30.2,0.1398356258869171,1957.4493284468083,3143.84765625,3152.8119030673374,0.1717976629734039,0.0426303854875283,0.02605443994064982
30.3,0.105226032435894,1853.1312459420217,3100.78125,2747.2456305050823,0.1392257809638977,0.0435374149659863,0.0016644086293947464
30.4,0.111791580915451,2341.289913454465,3919.04296875,3388.7194633216423,0.2125846445560455,0.0487528344671201,0.08487271660268761
30.5,0.1125885844230651,2369.9377544981508,3983.642578125,3541.367655812423,0.2264133691787719,0.0446712018140589,0.11407489334110092
30.6,0.0926733538508415,2619.491686968534,4328.173828125,3886.817819232992,0.2687650620937347,0.0555555555555555,0.22490045975036574
30.7,0.1163687109947204,2763.88364180615,4629.638671875,4061.5117244875305,0.2850503027439117,0.0492063492063492,0.28592374628310835
30.8,0.1276841908693313,2023.2629218752488,3165.380859375,3364.4239543393915,0.1875829100608825,0.0462585034013605,0.04462133102147931
30.9,0.1362123489379882,2298.210409637885,3962.109375,3764.5270654429537,0.2306087613105774,0.0451247165532879,0.12759642880100763
31.0,0.1183049753308296,2586.508690230566,4091.30859375,3865.3861934376055,0.2602340877056122,0.0444444444444444,0.20468454144422318
31.1,0.1327370405197143,2403.9380870546124,3983.642578125,3522.551292012399,0.2276104390621185,0.0535147392290249,0.12014955483730135
31.2,0.1500622630119323,1964.1211228713291,3703.7109375,2901.2170399877673,0.1534485220909118,0.0539682539682539,0.010338072056561278
31.3,0.1408333629369735,2194.985840977198,3811.376953125,3743.4467665696184,0.2326399087905883,0.0319727891156462,0.13338053682521847
31.4,0.1972144246101379,2923.051585826058,5404.833984375,4498.890192574152,0.3238508403301239,0.0412698412698412,0.46781760912056286
31.5,0.1487342566251754,3202.827431434477,6373.828125,4655.24225317783,0.3572424054145813,0.0358276643990929,0.6142431499017257
31.6,0.1498118638992309,2666.0884956749983,4371.240234375,3932.7178177011992,0.2710877954959869,0.0444444444444444,0.2464598143701082
31.7,0.1159590110182762,1957.531025511082,3509.912109375,2435.1626789709585,0.1093743667006492,0.0596371882086167,0.002230937911336481
31.8,0.1674286425113678,1962.5999117928711,3251.513671875,3078.424095363416,0.171043649315834,0.0408163265306122,0.0274897687521196
31.9,0.1383936554193496,2680.7036673422795,4155.908203125,4233.489762780789,0.2852523922920227,0.0492063492063492,0.29233574041188315
32.0,0.1730505973100662,2659.656216919885,4155.908203125,4037.244087441266,0.2712356448173523,0.0467120181405895,0.2526500859150046
32.1,0.1137725263833999,2121.9467905115575,3509.912109375,3184.1401216871745,0.1861192137002945,0.0523809523809523,0.04117457608826418
32.2,0.1736080795526504,1866.93196701242,3208.447265625,2677.250503679458,0.1353800892829895,0.0414965986394557,0.0020965983727836805
32.3,0.1549209803342819,1752.940932836242,2993.115234375,2504.969671496816,0.1166419833898544,0.0405895691609977,0.0
32.4,0.1178804412484169,2405.919995788571,3983.642578125,3460.780846831339,0.2049027532339096,0.0573696145124716,0.07134644204686476
32.5,0.0892971977591514,2539.2601769205953,4155.908203125,3690.512994077925,0.2429460734128952,0.0496598639455782,0.1500799061157742
32.6,0.0901092067360878,2468.2372703422784,4026.708984375,3517.882854500749,0.2289034277200698,0.0519274376417233,0.11603886940904319
32.7,0.1208699122071266,2899.7505238966023,5297.16796875,4030.714406320926,0.2946787476539612,0.0573696145124716,0.32243843410825357
32.8,0.136068969964981,2640.962716272108,4371.240234375,3755.026547431457,0.2534387111663818,0.0478458049886621,0.18849288939116401
32.9,0.1273962706327438,2293.9270878297393,3940.576171875,3209.885127641103,0.1908331960439682,0.0492063492063492,0.0494833474312155
33.0,0.139499083161354,2257.63639611403,3919.04296875,3456.8172083337145,0.2074997425079345,0.0414965986394557,0.07900656231232239
33.1,0.1061287075281143,2376.5571539847615,3962.109375,3566.209912917335,0.2254988700151443,0.0482993197278911,0.1109083668485436
33.2,0.0746515393257141,1945.108201011663,3380.712890625,2860.607452036518,0.1547628045082092,0.0505668934240362,0.007602375396887251
33.3,0.0836440622806549,2087.1118375804967,3552.978515625,3137.6685314600086,0.1820836067199707,0.0410430839002267,0.03315787078492998
33.4,0.0841734260320663,2104.309494194361,3854.443359375,3009.390100696254,0.167485162615776,0.0505668934240362,0.017658733123122473
33.5,0.1165027916431427,1981.4680507999888,3574.51171875,2945.260520283397,0.1545909494161605,0.0437641723356009,0.009493346259115711
33.6,0.1409130096435547,1898.5394559924332,3811.376953125,2924.29014019661,0.1491393744945526,0.03718820861678,0.007204043951565093
33.7,0.1972769200801849,2218.7087474937875,4048.2421875,3617.196771510668,0.2151526510715484,0.0380952380952381,0.1028759270367389
33.8,0.141741544008255,2712.3010824790313,4823.4375,3796.6201795002166,0.2532453536987304,0.0578231292517006,0.18888771033690208
33.9,0.1048770770430564,2590.2091510302994,4091.30859375,3693.4235736134137,0.2504768669605255,0.0496598639455782,0.17353183382977624
34.0,0.1222860887646675,2621.4260714010084,4608.10546875,4324.753810256024,0.2947511076927185,0.0328798185941043,0.3229257976187134
34.1,0.1689863950014114,1916.310319350652,3014.6484375,3420.8451630761047,0.1917334645986557,0.027891156462585,0.055481956365172405
34.2,0.2376232594251632,1670.2639423540502,2627.05078125,2938.017922402738,0.1458278149366378,0.027437641723356,0.009768239948011043
34.3,0.2785231471061706,1820.5511865022345,2777.783203125,3290.3013227813367,0.1746610105037689,0.0235827664399092,0.0424259608134657
34.4,0.16182941198349,2112.724163566493,3488.37890625,3513.3759845825166,0.2100936472415924,0.0374149659863945,0.0870934698827885
34.5,0.1465673595666885,2006.302235104626,3466.845703125,3272.0439506499147,0.1878767162561416,0.0362811791383219,0.04707123998292219
34.6,0.1279594898223877,2973.872625149435,5964.697265625,4532.054301815417,0.3343468010425567,0.0428571428571428,0.4923454702421868
34.7,0.1513879895210266,3151.1606462426857,6632.2265625,4787.4338238080345,0.3637571036815643,0.0306122448979591,0.6493295114198847
34.8,0.1709008067846298,2642.4699651108576,4801.904296875,4274.394946969745,0.2877999246120453,0.0297052154195011,0.31043215520453765
34.9,0.1237131580710411,2107.456421780916,3897.509765625,3398.1660022446245,0.1987233459949493,0.0365079365079365,0.06127350916006159
35.0,0.1215465292334556,2109.8700129308113,3940.576171875,2738.407716926496,0.1334084719419479,0.0541950113378684,0.0005167086672028749
35.1,0.1242817938327789,2256.4276309092756,3962.109375,3185.757220755974,0.189092680811882,0.0510204081632653,0.046519058794407764
35.2,0.1552218645811081,2130.4699324284793,3294.580078125,3561.68391968377,0.2123890966176986,0.0365079365079365,0.09078495353726093
35.3,0.1539583206176757,2322.825367621172,3832.91015625,3779.771835743996,0.2407148480415344,0.0387755102040816,0.1565032100225343
35.4,0.182026520371437,2064.6138026163117,3229.98046875,3436.587389783051,0.2003026902675628,0.0392290249433106,0.07152875217565086
35.5,0.1715218275785446,2112.660987405454,3746.77734375,3299.677640778225,0.1913020014762878,0.036734693877551,0.05511998535771325
35.6,0.1978648006916046,2628.1505022257625,5275.634765625,4192.496537993254,0.2811136245727539,0.0290249433106575,0.293007166448016
35.7,0.1811845749616623,2882.6632472980086,5534.033203125,4371.3803841381405,0.3155456483364105,0.0346938775510204,0.42561355437180415
35.8,0.0890016034245491,2460.610898001429,4026.708984375,3426.4429411330752,0.2220879048109054,0.0614512471655328,0.10075401534306615
35.9,0.1291958540678024,2358.4371556397837,3919.04296875,3609.262513766687,0.2341029942035675,0.0519274376417233,0.13489582307344894
36.0,0.1648088246583938,2534.0947248757534,4069.775390625,3731.09683819715,0.2498054057359695,0.0408163265306122,0.18417023971712207
36.1,0.1077247858047485,2440.2952419925673,3983.642578125,3182.0629297348305,0.1889088302850723,0.0659863945578231,0.04459658587791194
36.2,0.1322095543146133,2616.084445454786,4177.44140625,3912.352201211903,0.2644432783126831,0.0530612244897959,0.220605770970722
36.3,0.1731605976819992,2040.8595972459696,3229.98046875,3353.3310496502004,0.1968912780284881,0.0319727891156462,0.06451730941910254
36.4,0.2830059230327606,1452.7010899037189,2390.185546875,2567.2028326817535,0.1151522621512413,0.0267573696145124,0.0
36.5,0.184560164809227,2051.0022139174707,3703.7109375,3354.5755226565343,0.1893986761569976,0.0458049886621315,0.05347159536558144
36.6,0.1365254521369934,2217.6518699070343,4026.708984375,3125.4487494446576,0.1722337454557418,0.0564625850340136,0.026252384428014718
36.7,0.1433930099010467,1966.5198765205312,3402.24609375,3069.6278293619516,0.1655877530574798,0.0496598639455782,0.019933904814469806
36.8,0.1217253655195236,1962.9084532802576,3552.978515625,2963.467338763935,0.1640678644180297,0.0521541950113378,0.017022563168541817
36.9,0.1286625564098358,1703.8186611558435,3100.78125,2222.4188503979613,0.0912255123257637,0.0419501133786848,0.011422013599626185
37.0,0.1409329026937484,2347.3526438582,3725.244140625,3598.4591491825317,0.2294474840164184,0.0458049886621315,0.12594447738897532
37.1,0.2066276967525482,2225.580287289461,3531.4453125,3578.4724121980826,0.218466579914093,0.0306122448979591,0.11198566485956551
37.2,0.1793509870767593,1661.6211388949648,2971.58203125,2479.0576834992803,0.1115803569555282,0.0453514739229024,0.0004904347674518811
37.3,0.1480355113744735,2069.278044816925,3875.9765625,3241.7568906067772,0.1857959181070327,0.0566893424036281,0.04402796700449695
37.4,0.0937929153442382,2495.830536097038,4069.775390625,3559.2691368379233,0.2346031963825225,0.0512471655328798,0.1300547344958181
37.5,0.1072068065404892,1899.7910595157512,2993.115234375,2854.354391818229,0.1529665291309356,0.0530612244897959,0.00798901009537711
37.6,0.1740882843732834,1873.183044307107,2928.515625,3141.6815380166354,0.1709855794906616,0.0328798185941043,0.028012166593945745
37.7,0.1541453152894973,2010.0911845232415,3919.04296875,2906.3721992899777,0.1567899286746978,0.0419501133786848,0.013071564654605709
37.8,0.1430273652076721,2720.4134208968835,4500.439453125,3858.0618707245176,0.2705744504928589,0.0539682539682539,0.24303616184770013
37.9,0.0986230298876762,3113.975019637932,5211.03515625,4330.935906556063,0.3318337202072143,0.0546485260770975,0.4717432585449392
38.0,0.1541785597801208,3016.0764962160492,5426.3671875,4434.025752757047,0.3290003836154938,0.0487528344671201,0.4770486105978541
38.1,0.199125587940216,2830.125778279371,5038.76953125,4206.079301652639,0.3071018755435943,0.0365079365079365,0.3954669254451918
38.2,0.1421210616827011,2194.5037573384448,3768.310546875,3043.680848229612,0.1775602549314499,0.0594104308390022,0.03286509144000137
38.3,0.1354209184646606,2332.0727094446834,3962.109375,3407.6110997666415,0.2176735252141952,0.046938775510204,0.09868504524939235
38.4,0.1502764225006103,2015.6845862767104,3100.78125,3267.96672492927,0.1901891678571701,0.0392290249433106,0.05097661306151313
38.5,0.1512226313352584,2286.7960706738445,3617.578125,3525.2175360497968,0.2130350470542907,0.0458049886621315,0.09155729220468538
38.6,0.1480699330568313,2047.9296192735665,3596.044921875,3039.0486123227233,0.1626341789960861,0.0476190476190476,0.017597700526133644
38.7,0.121594488620758,2286.2827091052873,3682.177734375,3160.6774723396984,0.1900743842124939,0.0537414965986394,0.047744202613908486
38.8,0.1073453649878501,2401.4751787425917,3596.044921875,3435.9415531138543,0.2175444066524505,0.0471655328798185,0.09436297226132663
38.9,0.1613367944955825,2102.628535048783,3273.046875,3426.6338339912563,0.2015252262353897,0.0328798185941043,0.07110475240528533
39.0,0.1468481719493866,2526.4346214520415,4414.306640625,4229.412140538156,0.2835889756679535,0.027891156462585,0.2884789816035435
39.1,0.1826187670230865,2461.724681573525,4026.708984375,3973.463259336567,0.2519368231296539,0.0596371882086167,0.19342912934886028
39.2,0.1699967086315155,2586.703767251539,4285.107421875,4091.379672521448,0.2718948125839233,0.0496598639455782,0.25367172943176225
39.3,0.1961039751768112,2913.051874153316,5189.501953125,4386.5040701892485,0.3112285137176513,0.0303854875283446,0.4122520732372939
39.4,0.1274052858352661,2592.097662353284,4478.90625,4086.894883501143,0.2730596363544464,0.0462585034013605,0.24703279540627734
39.5,0.1246198788285255,1900.786074590734,3229.98046875,2718.365147398201,0.1372027844190597,0.0571428571428571,0.0014730101297075813
39.6,0.1890700459480285,2308.828539981222,3660.64453125,3699.6058671908017,0.2340679168701172,0.0349206349206349,0.14617590645397535
39.7,0.1878712922334671,2474.191104115857,3832.91015625,3945.160215985113,0.2616724669933319,0.0310657596371882,0.2251036952953802
39.8,0.1901543140411377,2378.5988132917123,3897.509765625,3811.9229380996,0.2425564378499984,0.0292517006802721,0.1689771239471206
39.9,0.2021121680736541,2790.2451255070523,5340.234375,4480.3145854638105,0.3139985203742981,0.0276643990929705,0.4254803808822811
40.0,0.1626683175563812,2960.9255117944317,5620.166015625,4432.5928714509555,0.3241970241069793,0.0394557823129251,0.45793323302921973
40.1,0.1256307363510131,2508.371181371096,4349.70703125,3580.264833299274,0.2294640392065048,0.0471655328798185,0.12342018317070286
40.2,0.1191920936107635,2042.715647279759,3423.779296875,3141.7491291672072,0.1733002215623855,0.0541950113378684,0.02595564872945185
40.3,0.1583619862794876,2207.239059742669,3983.642578125,3583.486798686556,0.2113057971000671,0.037641723356009,0.08897308843508009
40.4,0.1725886315107345,2291.545112453054,4005.17578125,3657.9231629106744,0.2272712588310241,0.0378684807256235,0.12622416413904383
40.5,0.2075870931148529,2195.552273431523,3531.4453125,3638.6324603891017,0.2179784923791885,0.0346938775510204,0.11090176287460199
40.6,0.2017982751131057,2161.264708465982,3509.912109375,3405.615847555304,0.2029056698083877,0.0360544217687074,0.07913000171772912
40.7,0.2193744927644729,1904.216409275099,3165.380859375,3215.9887023870574,0.1739898771047592,0.0346938775510204,0.035594252778048216
40.8,0.1960740685462951,1907.797815077439,2993.115234375,3171.3321570900443,0.1737532317638397,0.0387755102040816,0.03314135736431103
40.9,0.1332977414131164,2131.8924204430696,3143.84765625,3132.212421239769,0.1796014904975891,0.0403628117913832,0.0347984105150401
41.0,0.1183843091130256,1945.9735209900568,3036.181640625,2871.5870325142596,0.1512904316186905,0.0687074829931972,0.0074386815799486194
41.1,0.1561120003461837,1395.7015622246795,2519.384765625,1810.0375994979968,0.057764820754528,0.0319727891156462,0.04522915118253187
41.2,0.1772997975349426,1629.9690484501916,2863.916015625,2302.6241011853595,0.1015653237700462,0.0362811791383219,0.0035269375609139676
41.3,0.1412479281425476,1939.605703711558,3509.912109375,2817.61823099846,0.1453546732664108,0.0419501133786848,0.0052094646950818215
41.4,0.1547354012727737,1946.9628054579075,3143.84765625,3162.484763891016,0.1730604320764541,0.0358276643990929,0.02873144830663054
41.5,0.1602129489183426,2372.703745531124,3811.376953125,3660.0720810364433,0.228958174586296,0.0478458049886621,0.1281417650062957
41.6,0.1160097941756248,2654.8955848775854,4543.505859375,3932.677403397411,0.2660760283470154,0.0541950113378684,0.22185305492068683
41.7,0.1449298113584518,2338.135677228363,3703.7109375,3694.64924690332,0.2358226627111435,0.0360544217687074,0.14235955909709996
41.8,0.1366206109523773,2464.4750551180005,3897.509765625,3975.910890307213,0.260121613740921,0.0408163265306122,0.2081937603077521
41.9,0.1328436881303787,2474.9268839208935,3983.642578125,3765.094815888526,0.2472237944602966,0.0428571428571428,0.17009047400405478
42.0,0.2108328193426132,2381.066799551502,4392.7734375,3904.382395163372,0.25284543633461,0.0263038548752834,0.20270734587277542
42.1,0.2170155495405197,2086.141691217601,3509.912109375,3622.635908313326,0.2134567350149154,0.0265306122448979,0.1024976359491836
42.2,0.1410665214061737,1801.759218906435,3251.513671875,2600.1996896130727,0.1271665096282959,0.0392290249433106,0.0
42.3,0.1315277367830276,2325.6045435195488,3940.576171875,3480.219344278147,0.2190547436475753,0.0446712018140589,0.10099121130751998
42.4,0.1708698123693466,2914.6304613473503,5383.30078125,4440.143337575567,0.3201025724411011,0.0349206349206349,0.44244462557157754
42.5,0.1557991504669189,2344.3315054626855,4026.708984375,3819.8851966453767,0.2446137964725494,0.0335600907029478,0.16738509083732264
42.6,0.1035035327076911,2015.530810048854,3143.84765625,2953.9052049652773,0.1679155528545379,0.046031746031746,0.019442764935159687
42.7,0.1176160499453544,2200.148350449506,3509.912109375,3473.9146936170687,0.2135142385959625,0.0471655328798185,0.08739870629721229
42.8,0.1696540713310241,2776.914442230282,4974.169921875,4383.897243141788,0.3088751435279846,0.0321995464852607,0.39352998782005455
42.9,0.167603924870491,2760.936378444846,5275.634765625,4304.930597988461,0.3017776906490326,0.0346938775510204,0.3635237097647924
43.0,0.1042072549462318,2332.934258510704,3811.376953125,3621.126475808432,0.2272080183029174,0.0514739229024943,0.11430178045214728
43.1,0.1110491976141929,2103.017160770664,3509.912109375,3326.051337550401,0.1947125047445297,0.0482993197278911,0.053337038208925325
43.2,0.0966947227716445,2244.9362072248664,3531.4453125,3333.499604226209,0.1963745504617691,0.0453514739229024,0.0545116237038583
43.3,0.1012125238776207,2053.7865407439076,3294.580078125,3244.533941323703,0.1845027208328247,0.0519274376417233,0.03774607220855795
43.4,0.0888075307011604,2336.4553838329693,3725.244140625,3345.7788250169647,0.209107294678688,0.0614512471655328,0.07498727918283773
43.5,0.098170131444931,2930.5453307492726,4500.439453125,3900.477103021376,0.2873426377773285,0.0560090702947845,0.2899453092036114
43.6,0.1392813920974731,2672.9512757450016,4263.57421875,3707.072277079686,0.2528581619262695,0.0580498866213151,0.1874545546031135
43.7,0.1433338820934295,2080.702098253082,3337.646484375,3064.7245236719978,0.1738391518592834,0.0546485260770975,0.028602361747889812
